ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
202.70.125.10,,23657,Blue Sky Communications,AS,,Microsoft DNS 6.1.7601 (1DB15EC5),,false,0.70,2021-09-30T01:00:05Z,2021-09-24T03:58:17Z
202.70.125.9,,23657,Blue Sky Communications,AS,,,i/o timeout,,0.00,2023-02-26T08:51:51Z,2021-09-24T03:58:21Z
