ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
150.107.78.147,,55720,Gigabit Hosting Sdn Bhd,MY,,UNKNOWN,,true,0.98,2023-02-19T06:53:49Z,2022-12-24T01:07:41Z
121.121.162.112,,9534,Binariang Berhad,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-02-19T06:54:06Z,2022-12-24T05:58:44Z
202.146.94.215,,9534,Binariang Berhad,MY,Petaling Jaya,,i/o timeout,,0.00,2023-02-19T06:54:33Z,2022-12-24T17:07:29Z
115.134.97.78,,4788,"TM Net, Internet Service Provider",MY,Johor Bahru,,i/o timeout,,0.00,2023-02-19T06:54:39Z,2022-12-24T20:34:00Z
112.137.163.91,mail.siousada.io.,17971,TM-VADS DC Hosting,MY,Kuala Lumpur,,,false,0.92,2023-02-20T09:01:44Z,2022-12-29T01:48:34Z
219.92.10.16,usj-10-16.tm.net.my.,4788,"TM Net, Internet Service Provider",MY,Kuala Lumpur,,,false,0.93,2023-02-19T07:58:46Z,2022-12-29T02:01:21Z
14.192.247.238,,9534,Binariang Berhad,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-02-19T07:59:05Z,2022-12-29T08:17:22Z
121.123.67.161,,9534,Binariang Berhad,MY,Kajang,,i/o timeout,,0.00,2023-02-20T09:07:33Z,2022-12-31T04:00:29Z
156.59.252.50,,21859,ZEN-ECN,MY,,,,true,1.00,2023-02-20T09:07:34Z,2023-01-02T15:49:37Z
58.71.188.45,,9534,Binariang Berhad,MY,Kuala Lumpur,,i/o timeout,,0.38,2023-02-19T20:02:35Z,2023-01-02T20:05:23Z
121.122.121.138,,9534,Binariang Berhad,MY,Bukit Mertajam,,i/o timeout,,0.00,2023-02-20T05:03:03Z,2023-01-03T23:54:40Z
175.139.156.45,,4788,"TM Net, Internet Service Provider",MY,Petaling Jaya,,,true,0.93,2023-02-20T05:03:07Z,2023-01-04T08:59:51Z
218.111.34.5,,4788,"TM Net, Internet Service Provider",MY,Kuching,,i/o timeout,,0.98,2023-03-01T16:46:13Z,2023-02-20T11:45:59Z
121.121.120.28,,9534,Binariang Berhad,MY,Raub,,,true,0.69,2023-02-26T09:08:49Z,2023-02-22T02:41:29Z
113.211.93.250,,9534,Binariang Berhad,MY,Puchong Batu Dua Belas,,,false,0.93,2023-02-26T09:09:11Z,2023-02-22T13:53:39Z
27.131.59.225,static-27-131-59-225.mykris.net.,23678,"Mykris Asia, Managed Network and Service Provider",MY,Kajang,none of your business,,true,1.00,2023-02-26T09:09:12Z,2023-02-22T14:59:17Z
121.121.82.55,,9534,Binariang Berhad,MY,Petaling Jaya,,,false,0.96,2023-02-26T09:09:15Z,2023-02-22T17:33:26Z
180.74.221.217,,4788,"TM Net, Internet Service Provider",MY,Kota Kinabalu,,,true,0.59,2023-02-26T09:09:36Z,2023-02-23T00:58:44Z
47.254.213.230,,45102,"Alibaba US Technology Co., Ltd.",MY,Kuala Lumpur,,REFUSED for example.com,,0.33,2023-02-27T23:50:13Z,2023-02-25T00:53:27Z
103.239.251.230,,9534,Binariang Berhad,MY,Shah Alam,,i/o timeout,,0.90,2023-02-27T16:59:15Z,2023-02-25T06:38:04Z
14.192.205.176,,9534,Binariang Berhad,MY,Petaling Jaya,,,false,1.00,2023-02-27T16:59:29Z,2023-02-25T15:07:17Z
210.187.25.187,,4788,"TM Net, Internet Service Provider",MY,Puchong Batu Dua Belas,dnsmasq-,,false,1.00,2023-02-28T00:00:24Z,2023-02-26T09:32:01Z
14.192.196.165,,9534,Binariang Berhad,MY,Cheras,,,false,0.91,2023-02-28T23:47:36Z,2023-02-26T11:47:32Z
14.192.247.89,,9534,Binariang Berhad,MY,Kuala Lumpur,,,false,0.93,2023-03-03T02:46:28Z,2023-02-27T21:47:54Z
103.6.199.239,,46015,Exa Bytes Network Sdn.Bhd.,MY,,,,false,0.98,2023-03-12T06:57:57Z,2023-02-27T23:42:34Z
122.129.122.100,,24514,Malaysian Research & Education Network,MY,Sabak Bernam,,,false,1.00,2023-03-01T22:49:46Z,2023-02-28T19:08:48Z
1.9.236.57,,4788,"TM Net, Internet Service Provider",MY,Kajang,,,false,1.00,2023-03-09T21:48:06Z,2023-03-01T03:34:15Z
202.168.72.206,,45410,ALLO TECHNOLOGY SDN. BHD.,MY,Cyberjaya,,,false,1.00,2023-03-01T19:52:45Z,2023-03-01T15:18:12Z
121.121.198.83,,9534,Binariang Berhad,MY,George Town,,,false,1.00,2023-03-03T15:31:01Z,2023-03-03T15:31:01Z
210.187.129.102,,4788,"TM Net, Internet Service Provider",MY,Petaling Jaya,,,false,1.00,2023-03-03T21:16:43Z,2023-03-03T21:16:43Z
219.95.72.108,,4788,"TM Net, Internet Service Provider",MY,Rawang,,connection refused,,0.50,2023-03-08T22:48:19Z,2023-03-04T03:32:44Z
115.133.17.186,,4788,"TM Net, Internet Service Provider",MY,Kuala Lumpur,,i/o timeout,,0.74,2023-03-09T13:51:05Z,2023-03-04T21:43:43Z
14.192.246.109,,9534,Binariang Berhad,MY,Kuala Lumpur,,,false,0.93,2023-03-05T20:55:09Z,2023-03-05T16:47:30Z
121.121.10.61,,9534,Binariang Berhad,MY,Cheras,,,true,1.00,2023-03-08T09:48:03Z,2023-03-08T06:25:07Z
121.123.52.13,,9534,Binariang Berhad,MY,Ipoh,,i/o timeout,,0.94,2023-03-10T04:44:53Z,2023-03-09T08:09:33Z
121.122.55.58,,9534,Binariang Berhad,MY,Kuala Lumpur,,i/o timeout,,0.65,2023-03-11T00:45:42Z,2023-03-10T09:28:00Z
180.72.133.11,,4788,"TM Net, Internet Service Provider",MY,George Town,,,false,1.00,2023-04-12T18:12:33Z,2023-03-11T13:34:51Z
121.121.113.72,,9534,Binariang Berhad,MY,Petaling Jaya,,,false,1.00,2023-03-13T04:45:01Z,2023-03-13T01:16:14Z
161.142.51.101,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Taman Prai,,i/o timeout,,0.92,2023-03-18T02:46:30Z,2023-03-13T01:46:29Z
210.48.204.62,,4818,DiGi Telecommunications Sdn. Bhd.,MY,,,i/o timeout,,0.88,2023-04-20T15:40:55Z,2023-03-13T01:49:10Z
219.92.23.91,pjc-23-91.tm.net.my.,4788,"TM Net, Internet Service Provider",MY,Shah Alam,none of your business,,false,1.00,2023-04-21T12:43:21Z,2023-03-13T02:51:09Z
203.176.144.12,smtp.clearcomm.com.my.,18227,Clear-Comm Sdn Bhd,MY,,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.33,2023-05-07T15:47:41Z,2014-05-19T06:43:07Z
183.171.9.250,,10030,Celcom Axiata Berhad,MY,,,,false,1.00,2023-03-13T04:45:44Z,2023-03-13T03:37:03Z
161.139.100.249,,133014,Universiti Teknologi Malaysia,MY,Johor Bahru,,,false,1.00,2023-03-13T08:45:36Z,2023-03-13T05:39:29Z
121.123.29.105,,9534,Binariang Berhad,MY,Kuala Lumpur,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2023-03-13T07:17:25Z,2023-03-13T07:17:25Z
175.138.182.21,,4788,"TM Net, Internet Service Provider",MY,Kuala Lumpur,dnsmasq-2.52,,true,1.00,2023-03-13T07:58:00Z,2023-03-13T07:58:00Z
202.188.251.231,,4788,"TM Net, Internet Service Provider",MY,Marabu,,,false,1.00,2023-03-14T09:45:26Z,2023-03-13T09:05:47Z
121.123.29.27,,9534,Binariang Berhad,MY,Kuala Lumpur,dnsmasq-2.45,,false,0.91,2023-03-14T17:45:40Z,2023-03-13T10:33:28Z
192.228.170.86,broadband.time.net.my.,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Kuala Lumpur,,,false,1.00,2023-03-13T12:02:48Z,2023-03-13T12:02:48Z
210.187.25.147,,4788,"TM Net, Internet Service Provider",MY,Puchong Batu Dua Belas,dnsmasq-,,false,0.97,2023-03-15T03:48:35Z,2023-03-13T12:09:09Z
211.24.96.92,cgw-211-24-96-92.bbrtl.time.net.my.,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Kuala Lumpur,PowerDNS Recursor 4.4.5 (built Jul 28 2021 17:38:52 by root@802ee542e16c),,false,1.00,2023-03-13T12:47:38Z,2023-03-13T12:47:38Z
122.129.121.174,,24514,Malaysian Research & Education Network,MY,Marang,,,false,0.97,2023-04-03T21:29:10Z,2023-03-13T13:02:04Z
43.252.213.43,server.molliv.com.,46015,Exa Bytes Network Sdn.Bhd.,MY,Bukit Kayu Hitam,,,false,1.00,2023-03-13T13:55:51Z,2023-03-13T13:55:51Z
211.25.80.182,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Rawang,,,false,1.00,2023-03-13T14:29:22Z,2023-03-13T14:29:22Z
202.168.71.149,,45410,ALLO TECHNOLOGY SDN. BHD.,MY,Shah Alam,9.8.2rc1-RedHat-9.8.2-0.68.rc1.el6_10.8,,false,1.00,2023-03-13T15:06:18Z,2023-03-13T15:06:18Z
175.138.182.32,,4788,"TM Net, Internet Service Provider",MY,Kuala Lumpur,dnsmasq-2.52,,true,1.00,2023-03-13T15:36:58Z,2023-03-13T15:36:58Z
202.187.230.181,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Kuala Lumpur,,,false,1.00,2023-03-15T09:48:30Z,2023-03-13T16:36:18Z
183.171.212.193,,10030,Celcom Axiata Berhad,MY,Shah Alam,,,false,1.00,2023-03-15T09:49:12Z,2023-03-13T17:39:38Z
175.137.37.83,,4788,"TM Net, Internet Service Provider",MY,Petaling Jaya,none of your business,,false,1.00,2023-03-15T09:50:41Z,2023-03-13T19:48:35Z
121.120.147.81,,9534,Binariang Berhad,MY,,dnsmasq-2.85,,false,1.00,2023-03-15T09:50:54Z,2023-03-13T20:09:31Z
175.138.182.115,,4788,"TM Net, Internet Service Provider",MY,Kuala Lumpur,dnsmasq-2.52,,true,1.00,2023-03-15T09:52:38Z,2023-03-13T22:46:47Z
175.139.180.147,webserver.electcoms.com.my.,4788,"TM Net, Internet Service Provider",MY,Petaling Jaya,BIND,SERVFAIL for non-existent.example.com,,0.67,2023-03-15T09:52:45Z,2023-03-13T23:04:24Z
175.139.129.176,,4788,"TM Net, Internet Service Provider",MY,Kuala Lumpur,,,false,1.00,2023-03-15T09:54:39Z,2023-03-14T01:59:10Z
124.217.246.18,server1.kamon.la.,45839,Shinjiru Technology Sdn Bhd,MY,,dnsmasq-2.80,,false,1.00,2023-03-14T03:49:02Z,2023-03-14T03:49:02Z
110.74.147.67,,45668,AIMS Data Centre Sdn Bhd,MY,,dnsmasq-2.73r8-2015-6-5-fnetlink,,false,1.00,2023-03-14T18:46:52Z,2023-03-14T08:08:17Z
118.107.243.250,,45352,IP ServerOne Solutions Sdn Bhd,MY,,,,false,1.00,2023-03-15T04:49:02Z,2023-03-14T10:36:19Z
175.139.183.113,,4788,"TM Net, Internet Service Provider",MY,Shah Alam,,,false,1.00,2023-03-15T04:49:30Z,2023-03-14T11:25:01Z
111.90.136.45,server1.kamon.la.,45839,Shinjiru Technology Sdn Bhd,MY,Kuala Lumpur,,,false,1.00,2023-03-15T04:50:04Z,2023-03-14T12:27:54Z
103.69.174.118,,132111,Bigband Sdn Bhd,MY,,none,,false,1.00,2023-03-15T04:51:30Z,2023-03-14T14:57:04Z
175.138.182.84,,4788,"TM Net, Internet Service Provider",MY,Kuala Lumpur,dnsmasq-2.52,,true,1.00,2023-03-15T04:52:05Z,2023-03-14T15:57:37Z
182.54.217.201,,24028,REDtone,MY,Johor Bahru,,,false,1.00,2023-03-15T04:53:10Z,2023-03-14T17:24:53Z
211.24.99.219,cgw-211-24-99-219.bbrtl.time.net.my.,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Kuala Lumpur,9.9.7-P3,,false,1.00,2023-03-18T10:46:31Z,2023-03-14T17:28:16Z
202.186.221.133,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Kuala Selangor,,,false,1.00,2023-03-15T08:47:30Z,2023-03-14T18:00:52Z
202.187.20.185,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Kuala Lumpur,,,false,1.00,2023-03-15T04:53:31Z,2023-03-14T18:01:56Z
210.187.25.185,,4788,"TM Net, Internet Service Provider",MY,Puchong Batu Dua Belas,dnsmasq-,,false,1.00,2023-03-15T09:57:37Z,2023-03-14T22:10:15Z
101.99.84.11,mail5.qpush.info.,45839,Shinjiru Technology Sdn Bhd,MY,Kuala Lumpur,dnsmasq-2.80,,false,1.00,2023-03-18T02:46:41Z,2023-03-14T23:55:11Z
202.157.177.4,,136170,PT. EXABYTES NETWORK INDONESIA,MY,,,,false,1.00,2023-03-18T02:46:46Z,2023-03-14T23:55:46Z
121.123.37.242,,9534,Binariang Berhad,MY,Shah Alam,,i/o timeout,,0.83,2023-03-18T02:47:10Z,2023-03-15T00:35:48Z
96.9.163.137,,134809,ViewQwest Sdn. Bhd.,MY,Kuala Lumpur,,,false,1.00,2023-03-18T02:47:06Z,2023-03-15T00:36:08Z
103.13.120.109,,4769,Exa Bytes Network Sdn.Bhd.,MY,,,,false,1.00,2023-03-18T02:49:41Z,2023-03-15T04:58:11Z
161.139.126.248,,133014,Universiti Teknologi Malaysia,MY,Johor Bahru,,,false,1.00,2023-03-18T02:50:35Z,2023-03-15T06:21:39Z
175.139.1.45,,4788,"TM Net, Internet Service Provider",MY,Taiping,,,false,1.00,2023-03-18T02:51:01Z,2023-03-15T07:07:56Z
122.0.23.51,static-122-0-23-51.mykris.net.,23678,"Mykris Asia, Managed Network and Service Provider",MY,Bayan Lepas,dnsmasq-,,false,0.79,2023-03-18T08:46:19Z,2023-03-15T12:22:11Z
202.168.73.97,,45410,ALLO TECHNOLOGY SDN. BHD.,MY,Cyberjaya,,,false,1.00,2023-03-18T02:54:20Z,2023-03-15T12:41:32Z
183.171.215.199,,10030,Celcom Axiata Berhad,MY,Shah Alam,,Unexpected result for rotten.com: {[[146 112 61 106]]},,0.75,2023-03-18T02:54:30Z,2023-03-15T12:58:20Z
202.185.140.86,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Kuala Lumpur,PowerDNS Recursor 4.4.5 (built Jul 28 2021 17:38:52 by root@802ee542e16c),,false,0.91,2023-03-18T02:56:21Z,2023-03-15T16:11:46Z
110.4.46.135,,46015,Exa Bytes Network Sdn.Bhd.,MY,,,,false,1.00,2023-03-18T02:56:50Z,2023-03-15T16:58:08Z
113.23.214.39,ns4.secure-webhosting.com.,38182,Extreme Broadband - Total Broadband Experience,MY,Petaling Jaya,,i/o timeout,,0.96,2023-04-05T00:38:21Z,2023-03-15T23:04:35Z
47.250.44.123,,45102,"Alibaba US Technology Co., Ltd.",MY,Kuala Lumpur,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:38:19Z,2023-03-15T23:14:14Z
175.139.184.242,,4788,"TM Net, Internet Service Provider",MY,Kuala Selangor,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:38:24Z,2023-03-15T23:19:59Z
175.139.204.42,,4788,"TM Net, Internet Service Provider",MY,Kuala Lumpur,,i/o timeout,,0.96,2023-04-05T00:40:13Z,2023-03-16T01:55:59Z
49.124.223.50,,4818,DiGi Telecommunications Sdn. Bhd.,MY,Kuala Lumpur,unbound 1.4.22,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:43:32Z,2023-03-16T07:28:08Z
110.4.43.56,mail3.netdbhosting.com.,46015,Exa Bytes Network Sdn.Bhd.,MY,,,i/o timeout,,0.97,2023-04-05T00:44:11Z,2023-03-16T08:20:46Z
219.93.213.113,,4788,"TM Net, Internet Service Provider",MY,Ipoh,,i/o timeout,,0.94,2023-04-05T00:45:33Z,2023-03-16T10:32:30Z
175.143.18.218,,4788,"TM Net, Internet Service Provider",MY,Alor Star,,i/o timeout,,0.94,2023-04-05T00:45:38Z,2023-03-16T10:39:30Z
183.171.214.19,,10030,Celcom Axiata Berhad,MY,Shah Alam,,connection refused,,0.67,2023-04-05T00:46:20Z,2023-03-16T12:02:01Z
175.144.214.180,,4788,"TM Net, Internet Service Provider",MY,Kuala Lumpur,,,false,0.83,2023-04-19T19:37:05Z,2023-03-16T14:14:09Z
175.143.16.167,,4788,"TM Net, Internet Service Provider",MY,Alor Star,,i/o timeout,,0.00,2023-04-19T19:38:32Z,2023-03-16T16:25:12Z
211.24.100.198,cgw-211-24-100-198.bbrtl.time.net.my.,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Kuala Lumpur,,,false,0.97,2023-04-20T15:52:40Z,2023-03-16T17:48:49Z
192.228.249.112,broadband.time.net.my.,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Kuala Lumpur,,i/o timeout,,0.00,2023-04-20T15:42:19Z,2023-03-16T17:56:12Z
219.92.14.77,smsb.com.my.,4788,"TM Net, Internet Service Provider",MY,Shah Alam,,Unexpected result for rotten.com: {[[146 112 61 106]]},,0.07,2023-04-19T19:40:30Z,2023-03-16T19:43:32Z
202.124.251.251,,136209,CONA HOSTING SDN BHD,MY,,,,false,0.64,2023-04-19T19:41:34Z,2023-03-16T21:12:33Z
175.138.182.99,,4788,"TM Net, Internet Service Provider",MY,Kuala Lumpur,,i/o timeout,,0.66,2023-04-21T17:42:11Z,2023-03-16T22:03:10Z
121.121.65.201,m01.yb.my.,9534,Binariang Berhad,MY,Kuantan,,i/o timeout,,0.57,2023-04-21T17:42:43Z,2023-03-16T22:53:04Z
202.185.182.201,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Petaling Jaya,dnsmasq-,,false,0.71,2023-04-21T21:44:23Z,2023-03-17T00:15:38Z
219.92.55.196,,4788,"TM Net, Internet Service Provider",MY,Shah Alam,,,false,0.59,2023-04-21T21:45:59Z,2023-03-17T03:07:56Z
202.186.1.57,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Kuala Lumpur,,,false,0.75,2023-04-21T21:47:15Z,2023-03-17T05:22:07Z
210.187.81.226,,4788,"TM Net, Internet Service Provider",MY,Kulim,none of your business,,false,0.80,2023-04-21T21:47:16Z,2023-03-17T05:24:26Z
175.139.181.59,,4788,"TM Net, Internet Service Provider",MY,Petaling Jaya,,,false,0.77,2023-04-21T21:47:53Z,2023-03-17T06:31:02Z
122.0.23.59,static-122-0-23-59.mykris.net.,23678,"Mykris Asia, Managed Network and Service Provider",MY,Bayan Lepas,dnsmasq-,,false,0.61,2023-04-21T21:48:11Z,2023-03-17T07:01:31Z
175.139.176.60,,4788,"TM Net, Internet Service Provider",MY,Shah Alam,,,false,0.83,2023-04-21T21:49:25Z,2023-03-17T08:54:50Z
45.64.170.73,,45352,IP ServerOne Solutions Sdn Bhd,MY,,,,false,0.84,2023-04-21T21:49:48Z,2023-03-17T09:32:57Z
58.71.196.96,,9534,Binariang Berhad,MY,Kampung Baharu Nilai,,,false,0.04,2023-05-08T07:52:40Z,2023-03-17T15:43:26Z
202.188.246.149,,4788,"TM Net, Internet Service Provider",MY,Kajang,,connection refused,,0.00,2023-05-12T00:48:54Z,2023-03-17T17:48:29Z
183.171.9.237,,10030,Celcom Axiata Berhad,MY,Kuala Lumpur,,,false,1.00,2023-08-12T20:54:13Z,2023-03-17T22:31:40Z
121.121.94.187,,9534,Binariang Berhad,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-12T20:57:29Z,2023-03-18T04:18:57Z
121.120.186.145,,9534,Binariang Berhad,MY,,,i/o timeout,,0.00,2023-08-12T20:58:07Z,2023-03-18T05:27:58Z
211.25.202.171,webmail.bonuslink.com.my.,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Kuala Lumpur,Microsoft DNS 6.0.6003 (1773501D),,false,1.00,2023-08-12T21:01:13Z,2023-03-18T10:43:28Z
14.102.148.71,UnboundDNS2.small-dns.com.,45352,IP ServerOne Solutions Sdn Bhd,MY,Seremban,,REFUSED for example.com,,0.00,2023-08-12T21:06:58Z,2023-03-18T20:48:33Z
202.186.120.116,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Petaling Jaya,,i/o timeout,,0.00,2023-08-12T21:07:38Z,2023-03-18T22:00:01Z
103.169.90.58,,55720,Gigabit Hosting Sdn Bhd,MY,Cyberjaya,,,false,1.00,2023-08-12T21:08:12Z,2023-03-18T23:06:19Z
123.253.33.86,,55720,Gigabit Hosting Sdn Bhd,MY,,,,false,0.69,2023-08-17T15:54:53Z,2023-03-19T04:51:41Z
175.140.172.30,,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Kajang,,connection refused,,0.00,2023-08-17T21:55:29Z,2023-03-19T17:28:11Z
14.192.247.177,,9534,Binariang Berhad,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T21:58:05Z,2023-03-22T19:05:49Z
202.186.123.21,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Petaling Jaya,,i/o timeout,,0.00,2023-08-17T21:59:07Z,2023-04-06T14:16:59Z
43.240.20.199,,9534,Binariang Berhad,MY,Petaling Jaya,,i/o timeout,,0.00,2023-08-17T21:59:35Z,2023-04-07T10:53:39Z
218.111.192.161,,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T22:00:09Z,2023-04-09T09:01:48Z
175.139.220.208,,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Shah Alam,,i/o timeout,,0.00,2023-08-17T22:01:09Z,2023-04-11T01:06:11Z
121.122.126.46,,9534,Binariang Berhad,MY,Seremban,,i/o timeout,,0.00,2023-08-17T22:01:29Z,2023-05-01T15:27:31Z
121.122.98.156,,9534,Binariang Berhad,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T22:01:39Z,2023-05-02T05:10:11Z
175.138.78.177,,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Butterworth,,i/o timeout,,0.00,2023-08-17T22:01:57Z,2023-05-02T17:26:01Z
103.173.114.104,,147040,NEBULA SYSTEMS SDN BHD,MY,,dnsmasq-2.79,,false,0.99,2023-08-17T22:02:13Z,2023-05-03T12:47:16Z
14.192.236.189,,9534,Binariang Berhad,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T22:02:30Z,2023-05-03T22:49:04Z
103.217.93.94,mail.skkfrt.com.my.,132111,Bigband Sdn Bhd,MY,,,i/o timeout,,0.00,2023-08-17T22:03:51Z,2023-05-06T14:24:19Z
121.122.65.147,,9534,Binariang Berhad,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T22:04:01Z,2023-05-06T23:52:30Z
103.118.21.122,,134152,XMT Technologies Sdn Bhd,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T22:04:30Z,2023-05-08T01:27:10Z
124.82.213.221,,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Kluang,,i/o timeout,,0.37,2023-08-17T22:05:08Z,2014-12-29T18:56:41Z
211.25.225.93,ns.pba.com.my.,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Shah Alam,,i/o timeout,,0.00,2023-08-17T21:07:25Z,2015-01-06T05:34:54Z
211.25.19.85,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Banting,,i/o timeout,,0.00,2023-08-17T21:07:28Z,2015-01-06T06:43:55Z
211.25.19.86,,9930,"TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Al",MY,Banting,,i/o timeout,,0.00,2023-08-17T21:52:35Z,2015-01-06T07:07:46Z
103.8.27.14,host.myxfox.com.,132241,SKSA TECHNOLOGY SDN BHD,MY,,,REFUSED for example.com,,0.00,2023-08-17T21:07:21Z,2015-01-06T07:31:46Z
219.95.252.173,,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Seremban,,i/o timeout,,0.00,2023-08-17T21:07:59Z,2015-01-06T20:42:29Z
219.95.183.41,,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Puchong Batu Dua Belas,,i/o timeout,,0.00,2023-08-17T21:08:04Z,2015-01-06T22:05:47Z
219.92.52.235,,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T21:08:26Z,2015-01-07T14:32:23Z
219.92.52.237,mail.gerbangperdana.com.my.,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T21:52:59Z,2015-01-07T16:41:53Z
175.139.150.29,,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T21:10:31Z,2015-01-10T20:32:58Z
103.8.27.15,host.myxfox.com.,132241,SKSA TECHNOLOGY SDN BHD,MY,,,REFUSED for example.com,,0.00,2023-08-17T21:10:45Z,2015-01-11T14:39:37Z
219.92.0.12,kpu-0-12.tm.net.my.,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T21:11:45Z,2017-01-06T21:31:33Z
219.92.0.13,kpu-0-13.tm.net.my.,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T21:11:45Z,2017-01-06T21:31:33Z
219.92.0.14,kpu-0-14.tm.net.my.,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T21:11:45Z,2017-01-06T21:31:33Z
219.92.0.15,kpu-0-15.tm.net.my.,4788,TM TECHNOLOGY SERVICES SDN. BHD.,MY,Kuala Lumpur,,i/o timeout,,0.00,2023-08-17T21:11:45Z,2017-01-06T21:31:33Z
103.3.75.90,,56229,Block B053 Garden City Business Centre,MY,Subang Jaya,,i/o timeout,,0.00,2023-08-17T21:11:46Z,2017-01-06T21:37:37Z
103.3.75.98,,56229,Block B053 Garden City Business Centre,MY,Subang Jaya,,i/o timeout,,0.00,2023-08-17T21:11:46Z,2017-01-06T21:37:37Z
103.3.75.102,,56229,Block B053 Garden City Business Centre,MY,Subang Jaya,,i/o timeout,,0.00,2023-08-17T21:11:46Z,2017-01-06T21:37:37Z
210.5.45.147,,45352,IP ServerOne Solutions Sdn Bhd,MY,,,i/o timeout,,0.00,2023-08-17T21:11:47Z,2017-01-06T22:01:41Z
210.5.45.153,mail.bernama-tv.com.,45352,IP ServerOne Solutions Sdn Bhd,MY,,,i/o timeout,,0.00,2023-08-17T21:11:47Z,2017-01-06T22:01:41Z
210.5.45.154,,45352,IP ServerOne Solutions Sdn Bhd,MY,,,i/o timeout,,0.00,2023-08-17T21:11:47Z,2017-01-06T22:01:41Z
