ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
84.22.52.221,,33983,Artmotion Sh.p.k.,XK,Pristina,,i/o timeout,,0.50,2023-03-15T09:53:50Z,2023-03-14T00:26:59Z
82.114.94.54,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,dnsmasq-2.76,,false,1.00,2023-03-15T09:53:59Z,2023-03-14T00:55:13Z
84.22.52.141,,33983,Artmotion Sh.p.k.,XK,Pristina,,i/o timeout,,0.33,2023-03-26T22:05:21Z,2023-03-14T01:30:34Z
84.22.62.172,,33983,Artmotion Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-14T02:42:25Z,2023-03-14T02:42:25Z
84.22.43.156,,33983,Artmotion Sh.p.k.,XK,Pristina,dnsmasq-2.76,,false,1.00,2023-03-14T03:13:40Z,2023-03-14T03:13:40Z
37.35.65.55,,33983,Artmotion Sh.p.k.,XK,Pristina,,,true,1.00,2023-03-14T04:11:45Z,2023-03-14T04:11:45Z
84.22.52.210,,33983,Artmotion Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-14T04:29:07Z,2023-03-14T04:29:07Z
84.22.46.238,,33983,Artmotion Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-14T05:37:29Z,2023-03-14T05:37:29Z
84.22.43.34,,33983,Artmotion Sh.p.k.,XK,Pristina,dnsmasq-2.76,,false,1.00,2023-03-14T06:25:46Z,2023-03-14T06:25:46Z
84.22.43.190,,33983,Artmotion Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-15T02:49:30Z,2023-03-14T07:49:50Z
82.114.94.57,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,dnsmasq-2.76,,false,1.00,2023-03-15T04:48:27Z,2023-03-14T09:36:19Z
84.22.43.146,,33983,Artmotion Sh.p.k.,XK,Pristina,dnsmasq-2.76,,false,1.00,2023-03-15T04:49:35Z,2023-03-14T11:37:54Z
82.114.79.146,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-15T04:50:08Z,2023-03-14T12:31:15Z
82.114.95.141,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-15T04:51:03Z,2023-03-14T14:16:19Z
82.114.67.162,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-15T04:51:15Z,2023-03-14T14:37:52Z
82.114.67.53,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-15T04:51:55Z,2023-03-14T15:28:58Z
82.114.68.246,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-15T04:52:14Z,2023-03-14T15:58:14Z
37.35.65.2,,33983,Artmotion Sh.p.k.,XK,Pristina,,,true,1.00,2023-03-15T04:52:36Z,2023-03-14T16:43:47Z
82.114.67.150,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-15T04:52:47Z,2023-03-14T16:58:40Z
82.114.76.138,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-15T04:53:09Z,2023-03-14T17:30:57Z
84.22.57.101,,33983,Artmotion Sh.p.k.,XK,Pristina,,,false,0.62,2023-03-15T04:53:42Z,2023-03-14T18:04:43Z
37.35.65.17,,33983,Artmotion Sh.p.k.,XK,Pristina,,,true,1.00,2023-03-15T04:54:07Z,2023-03-14T18:59:27Z
84.22.50.26,,33983,Artmotion Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-15T04:55:20Z,2023-03-14T21:05:17Z
84.22.46.163,,33983,Artmotion Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-18T02:46:43Z,2023-03-15T00:01:39Z
84.22.41.95,,33983,Artmotion Sh.p.k.,XK,Pristina,,i/o timeout,,0.77,2023-03-18T02:47:39Z,2023-03-15T01:06:09Z
82.114.85.25,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,,false,1.00,2023-03-18T02:47:49Z,2023-03-15T01:49:47Z
37.35.65.25,,33983,Artmotion Sh.p.k.,XK,Pristina,,,true,1.00,2023-03-18T02:49:34Z,2023-03-15T04:48:53Z
84.22.49.201,,33983,Artmotion Sh.p.k.,XK,Pristina,,i/o timeout,,0.50,2023-03-18T02:52:53Z,2023-03-15T10:13:14Z
91.230.110.98,vmi1227236.contaboserver.net.,51167,Contabo GmbH,XK,Pristina,,,false,1.00,2023-03-18T02:53:06Z,2023-03-15T10:45:58Z
82.114.82.137,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,i/o timeout,,0.88,2023-03-18T02:53:33Z,2023-03-15T10:59:47Z
84.22.58.174,,33983,Artmotion Sh.p.k.,XK,Pristina,PowerDNS Recursor 4.2.1,,false,0.69,2023-03-18T08:47:02Z,2023-03-15T14:31:51Z
84.22.51.212,,33983,Artmotion Sh.p.k.,XK,Pristina,,SERVFAIL for wikileaks.org,,0.56,2023-04-05T00:35:18Z,2023-03-15T18:20:23Z
84.22.63.117,,33983,Artmotion Sh.p.k.,XK,Pristina,,SERVFAIL for wikileaks.org,,0.90,2023-04-05T00:36:04Z,2023-03-15T19:29:14Z
84.22.61.46,,33983,Artmotion Sh.p.k.,XK,Pristina,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:37:18Z,2023-03-15T21:40:48Z
84.22.59.194,,33983,Artmotion Sh.p.k.,XK,Pristina,,i/o timeout,,0.93,2023-04-05T00:37:28Z,2023-03-15T21:45:07Z
84.22.48.196,,33983,Artmotion Sh.p.k.,XK,Pristina,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:37:59Z,2023-03-15T22:43:02Z
84.22.43.113,,33983,Artmotion Sh.p.k.,XK,Pristina,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:12Z,2023-03-16T00:38:22Z
84.22.58.134,,33983,Artmotion Sh.p.k.,XK,Pristina,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:43Z,2023-03-16T01:19:07Z
82.114.82.161,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,connection refused,,0.83,2023-04-05T00:40:05Z,2023-03-16T01:48:11Z
37.35.65.63,,33983,Artmotion Sh.p.k.,XK,Pristina,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:40:40Z,2023-03-16T03:02:30Z
87.238.210.155,,206262,TelKos L.L.C,XK,Pristina,dnsmasq-2.76,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:41:58Z,2023-03-16T05:07:29Z
82.114.78.97,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,SERVFAIL for wikileaks.org,,0.73,2023-04-05T00:43:21Z,2023-03-16T07:15:28Z
37.35.65.19,,33983,Artmotion Sh.p.k.,XK,Pristina,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:43:53Z,2023-03-16T08:05:07Z
84.22.47.221,,33983,Artmotion Sh.p.k.,XK,Pristina,,i/o timeout,,0.55,2023-04-05T00:44:54Z,2023-03-16T09:24:56Z
185.191.164.18,,206262,TelKos L.L.C,XK,Pristina,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:45:36Z,2023-03-16T10:44:18Z
82.114.94.130,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,i/o timeout,,0.74,2023-04-05T00:46:02Z,2023-03-16T11:11:31Z
82.114.94.131,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,i/o timeout,,0.25,2023-04-19T19:36:12Z,2023-03-16T12:13:19Z
185.188.248.5,,211555,N.t.sh. sky - Net,XK,Glogovac,,i/o timeout,,0.00,2023-04-19T19:39:51Z,2023-03-16T18:30:14Z
5.206.235.185,,206262,TelKos L.L.C,XK,Pristina,,i/o timeout,,0.00,2023-04-21T17:42:20Z,2023-03-16T22:18:48Z
84.22.40.29,,33983,Artmotion Sh.p.k.,XK,Pristina,,i/o timeout,,0.55,2023-04-21T21:43:55Z,2023-03-16T23:19:19Z
185.174.211.155,,206262,TelKos L.L.C,XK,Pristina,,,false,0.69,2023-04-21T21:46:02Z,2023-03-17T03:17:30Z
84.22.51.168,,33983,Artmotion Sh.p.k.,XK,Pristina,,,false,0.76,2023-04-21T21:46:51Z,2023-03-17T04:43:27Z
84.22.36.123,,33983,Artmotion Sh.p.k.,XK,Pristina,,i/o timeout,,0.40,2023-04-21T21:47:09Z,2023-03-17T04:51:35Z
37.35.65.22,,33983,Artmotion Sh.p.k.,XK,Pristina,,,true,0.76,2023-04-21T21:46:56Z,2023-03-17T04:54:10Z
87.238.211.170,,206262,TelKos L.L.C,XK,Pristina,,,true,0.82,2023-04-21T21:49:09Z,2023-03-17T08:34:17Z
87.238.208.160,,206262,TelKos L.L.C,XK,Pristina,,,false,0.75,2023-04-21T21:49:29Z,2023-03-17T09:02:16Z
37.35.64.240,,33983,Artmotion Sh.p.k.,XK,Pristina,,,false,0.72,2023-05-08T07:49:38Z,2023-03-17T11:03:33Z
84.22.47.21,,33983,Artmotion Sh.p.k.,XK,Pristina,,i/o timeout,,0.94,2023-05-08T07:50:16Z,2023-03-17T11:53:30Z
185.186.80.122,,206262,TelKos L.L.C,XK,Pristina,,i/o timeout,,0.00,2023-08-12T21:07:42Z,2023-03-18T22:07:39Z
82.114.94.62,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,i/o timeout,,0.00,2023-08-17T15:55:40Z,2023-03-19T06:21:27Z
82.114.94.61,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,i/o timeout,,0.00,2023-08-17T15:56:01Z,2023-03-19T07:03:06Z
82.114.94.132,,29170,Kujtesa Net Sh.p.k.,XK,Pristina,,i/o timeout,,0.33,2023-08-17T21:57:17Z,2023-03-19T20:57:07Z
