ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
82.151.74.36,,29544,MAURITEL,MR,Arafat,,,false,0.80,2021-10-08T08:03:21Z,2021-09-26T00:28:33Z
82.151.83.246,,29544,MAURITEL,MR,,,i/o timeout,,0.00,2023-02-26T10:01:16Z,2022-12-24T13:40:20Z
82.151.73.122,,29544,MAURITEL,MR,,,,false,0.92,2023-03-01T00:47:41Z,2023-02-28T19:53:07Z
82.151.90.1,bow.mauritel.mr.,29544,MAURITEL,MR,,,,false,0.82,2023-03-08T04:44:46Z,2023-02-28T19:53:11Z
82.151.68.242,bmcinet.bmci.mr.,29544,MAURITEL,MR,Nouakchott,,i/o timeout,,0.94,2023-03-18T02:53:53Z,2023-03-15T11:51:08Z
82.151.83.128,,29544,MAURITEL,MR,,,,false,0.54,2023-04-19T19:41:01Z,2023-03-16T20:15:46Z
82.151.70.84,82.151.70.84.,29544,MAURITEL,MR,Nouakchott,Microsoft DNS 6.1.7601 (1DB14556),,false,0.89,2023-05-08T07:49:56Z,2023-03-17T11:36:35Z
82.151.73.168,,29544,MAURITEL,MR,,,i/o timeout,,0.00,2023-08-17T21:11:53Z,2017-01-08T21:50:24Z
82.151.66.178,cdisrv.cdi.mr.,29544,MAURITEL,MR,,,,false,0.85,2023-08-17T21:11:50Z,2017-01-08T21:51:10Z
