ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
203.143.0.25,mail.lankacom.net.,5087,Lanka Communication Services,LK,Kuruwita,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.5,REFUSED for example.com,,0.00,2023-04-20T15:46:16Z,2021-02-12T17:01:44Z
203.143.41.249,,5087,Lanka Communication Services,LK,Colombo,,connection refused,,0.00,2021-05-03T22:23:51Z,2021-04-15T17:33:48Z
116.12.89.217,,5087,Lanka Communication Services,LK,Colombo,,,false,0.49,2021-10-08T08:03:39Z,2021-09-23T12:06:22Z
203.143.42.24,hilton.lankacom.lk.,5087,Lanka Communication Services,LK,,,i/o timeout,,0.00,2023-03-05T06:54:22Z,2021-09-26T01:24:07Z
203.143.3.15,,5087,Lanka Communication Services,LK,Kuruwita,,connection refused,,0.12,2023-02-20T05:02:51Z,2023-01-03T23:05:34Z
112.135.240.114,SLT-BB-CUST.slt.lk.,9329,Sri Lanka Telecom Internet,LK,Peradeniya,,i/o timeout,,0.05,2023-02-28T14:54:00Z,2023-02-26T07:37:44Z
203.189.191.164,,17470,Hutchison Telecommunications Lanka Private Limited,LK,,,i/o timeout,,0.00,2023-08-17T21:11:42Z,2017-01-04T01:00:19Z
203.115.18.196,,9329,Sri Lanka Telecom Internet,LK,Divulapitiya,,i/o timeout,,0.00,2023-08-17T21:18:03Z,2020-05-11T20:21:20Z
