ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
209.164.189.54,209-164-189-54.biz.static.teleguam.net.,9246,"Teleguam Holdings, LLC",GU,Barrigada Village,dnsmasq-2.79,,false,1.00,2022-08-07T01:17:02Z,2022-08-07T01:17:02Z
209.164.189.55,209-164-189-55.biz.static.teleguam.net.,9246,"Teleguam Holdings, LLC",GU,Barrigada Village,dnsmasq-2.79,,false,1.00,2022-08-07T01:17:06Z,2022-08-07T01:17:06Z
209.164.189.56,209-164-189-56.biz.static.teleguam.net.,9246,"Teleguam Holdings, LLC",GU,Barrigada Village,dnsmasq-2.79,,false,1.00,2022-08-07T01:17:08Z,2022-08-07T01:17:08Z
114.142.243.170,114-142-243-170.dsl.teleguam.net.,9246,"Teleguam Holdings, LLC",GU,Barrigada Village,,,true,1.00,2022-10-04T07:36:19Z,2022-10-03T19:34:40Z
202.128.7.226,solid.guam.net.,3605,"Guam Cablevision, LLC.",GU,Tamuning,dnsmasq-2.40,,true,0.83,2023-02-15T15:51:45Z,2022-12-08T23:22:15Z
121.55.209.16,121-55-209-16.d.c200.guam.net.,3605,"Guam Cablevision, LLC.",GU,Yigo Village,dnsmasq-2.55,,true,1.00,2023-03-15T04:49:59Z,2023-03-14T12:14:33Z
202.151.81.209,202-151-81-209.biz.static.teleguam.net.,9246,"Teleguam Holdings, LLC",GU,Yigo Village,dnsmasq-2.80,,false,1.00,2023-03-15T04:55:21Z,2023-03-14T20:56:44Z
203.95.8.37,\ ns2.pdsguam.biz.,17456,Pacific Data Systems,GU,Barrigada Village,Microsoft DNS 6.1.7601 (1DB14556),SERVFAIL for wikileaks.org,,0.78,2023-04-05T00:45:49Z,2023-03-16T10:53:45Z
202.151.90.181,202-151-90-181.core.static.teleguam.net.,9246,"Teleguam Holdings, LLC",GU,Barrigada Village,dnsmasq-2.85,,false,0.97,2023-05-03T21:47:34Z,2023-03-17T03:04:32Z
