ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
185.83.149.220,185.83.149.220.static.user.gibfibre.com.,202087,Gibfibre Ltd,GI,Gibraltar,,i/o timeout,,0.00,2022-04-26T13:01:38Z,2020-09-03T20:06:04Z
103.6.168.114,,38001,NewMedia Express Pte Ltd,GI,,9.8.2rc1-RedHat-9.8.2-0.68.rc1.el6_10.7,REFUSED for example.com,,0.00,2022-12-06T21:46:32Z,2020-09-03T20:08:26Z
185.83.148.251,185.83.148.251.static.user.gibfibre.com.,202087,Gibfibre Ltd,GI,Gibraltar,,Unexpected result for wikileaks.org: {[[195 35 109 44] [185 165 168 41] [141 105 65 113] [195 35 109 53]]},,0.00,2021-09-01T23:50:15Z,2021-06-09T14:20:10Z
185.83.148.5,185.83.148.5.static.user.gibfibre.com.,202087,Gibfibre Ltd,GI,Gibraltar,,,false,1.00,2023-02-19T07:50:50Z,2022-11-23T00:15:03Z
103.6.169.203,,38001,NewMedia Express Pte Ltd,GI,,,i/o timeout,,0.49,2023-02-26T12:05:02Z,2022-12-08T19:46:36Z
85.115.130.4,ns2.sapphire.gi.,34803,Broadband Gibraltar Limited,GI,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.13,,true,0.68,2023-04-19T19:40:54Z,2023-03-16T20:14:35Z
185.94.77.100,ns02.gibfibrespeed.net.,202087,Gibfibre Ltd,GI,Catalan Bay,Not version available,,false,0.72,2023-04-21T21:45:25Z,2023-03-17T02:01:02Z
