ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
212.17.164.17,212-17-164-17.amt.ax.,3238,Alands Telekommunikation Ab,AX,Mariehamn,,,false,1.00,2023-03-15T09:50:09Z,2023-03-13T19:06:01Z
194.110.177.46,mowgli.consilia.ax.,3238,Alands Telekommunikation Ab,AX,Mariehamn,,i/o timeout,,0.00,2023-08-17T21:12:44Z,2017-03-18T20:09:25Z
