ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
190.107.252.121,node-be6bfc79.cust.eutelnv.com.,28104,Eutel N.V.,BQ,Oranjestad,,,true,0.75,2022-11-11T05:56:30Z,2022-11-05T23:26:58Z
190.107.253.24,node-be6bfd18.cust.eutelnv.com.,28104,Eutel N.V.,BQ,Oranjestad,,Unexpected result for wikileaks.org: {[[51 159 14 47]]},,0.43,2022-11-13T04:40:21Z,2022-11-10T00:35:05Z
190.107.254.152,node-be6bfe98.cust.eutelnv.com.,28104,Eutel N.V.,BQ,Oranjestad,,i/o timeout,,0.73,2022-12-06T22:00:08Z,2022-11-15T03:17:56Z
190.107.252.102,node-be6bfc66.cust.eutelnv.com.,28104,Eutel N.V.,BQ,Oranjestad,,i/o timeout,,0.90,2022-12-06T22:03:06Z,2022-11-18T14:27:09Z
190.107.252.178,node-be6bfcb2.cust.eutelnv.com.,28104,Eutel N.V.,BQ,Oranjestad,,,true,0.86,2022-12-06T22:04:11Z,2022-11-19T23:39:58Z
190.107.254.169,node-be6bfea9.cust.eutelnv.com.,28104,Eutel N.V.,BQ,Oranjestad,,i/o timeout,,0.73,2022-12-06T23:52:23Z,2022-11-26T16:59:07Z
190.107.251.230,node-be6bfbe6.cust.eutelnv.com.,28104,Eutel N.V.,BQ,Oranjestad,,i/o timeout,,0.00,2023-02-15T15:53:16Z,2022-12-11T08:51:01Z
190.107.255.151,,28104,Eutel N.V.,BQ,Oranjestad,,i/o timeout,,0.25,2023-02-26T09:09:09Z,2023-02-22T09:56:23Z
190.107.254.34,node-be6bfe22.cust.eutelnv.com.,28104,Eutel N.V.,BQ,Oranjestad,,,true,0.54,2023-08-17T21:57:57Z,2023-03-22T19:44:09Z
