ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
181.115.168.29,,6568,Entel S.A. - EntelNet,BO,Tarija,,,false,1.00,2021-10-03T07:08:48Z,2021-10-03T07:08:48Z
200.105.149.186,www.redcorp.net.,26210,AXS Bolivia S. A.,BO,La Paz,,i/o timeout,,0.65,2021-10-08T08:02:03Z,2021-10-05T16:12:21Z
200.105.166.30,static-200-105-166-30.acelerate.net.,26210,AXS Bolivia S. A.,BO,,,i/o timeout,,0.00,2023-02-14T05:35:27Z,2021-10-18T04:07:58Z
190.104.17.4,SCZ-190-104-17-00004.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,,,false,1.00,2021-10-18T14:39:18Z,2021-10-18T14:39:18Z
200.105.192.6,static-200-105-192-6.acelerate.net.,26210,AXS Bolivia S. A.,BO,La Paz,,i/o timeout,,0.55,2022-01-04T09:39:23Z,2021-10-20T09:24:27Z
181.188.171.55,LPZ-181-188-171-00055.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,La Paz,,i/o timeout,,0.00,2023-02-25T20:57:00Z,2021-10-24T10:57:27Z
181.115.184.186,,6568,Entel S.A. - EntelNet,BO,Cochabamba,,,false,0.65,2022-04-13T10:02:09Z,2022-04-03T01:11:48Z
168.205.99.11,static-168-205-99-11.entelnet.bo.,6568,Entel S.A. - EntelNet,BO,,,,false,1.00,2022-04-22T08:07:17Z,2022-04-20T04:45:43Z
200.87.100.10,dns.entelnet.bo.,6568,Entel S.A. - EntelNet,BO,,,,false,1.00,2022-08-30T19:26:06Z,2022-08-14T04:21:23Z
186.121.238.78,static-186-121-238-78.acelerate.net.,26210,AXS Bolivia S. A.,BO,La Paz,,,false,1.00,2022-09-29T14:29:55Z,2022-09-29T14:29:55Z
177.222.122.20,,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.1,,false,0.97,2022-10-19T03:30:23Z,2022-09-30T10:40:18Z
200.107.241.99,Host-200-107-241-99.cotes.net.bo.,27839,Comteco Ltda,BO,,,,true,1.00,2022-11-11T01:01:34Z,2022-11-08T06:29:12Z
200.119.222.242,static-ip-adsl-lpz-200.119.222.242.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,0.81,2023-02-09T13:28:17Z,2022-11-10T20:19:15Z
200.58.81.29,static-200-58-81-29.supernet.com.bo.,27839,Comteco Ltda,BO,Cochabamba,,,false,1.00,2022-11-11T19:20:07Z,2022-11-11T19:20:07Z
200.58.74.9,static-200-58-74-9.supernet.com.bo.,27839,Comteco Ltda,BO,,,,false,0.80,2022-11-22T12:41:14Z,2022-11-14T08:01:08Z
181.115.181.197,,6568,Entel S.A. - EntelNet,BO,La Paz,,,false,0.92,2023-02-19T02:02:46Z,2022-11-14T15:05:18Z
177.222.42.118,SCZ-177-222-42-00118.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,,,false,0.85,2022-12-20T13:12:33Z,2022-11-14T17:36:22Z
181.114.110.106,SCZ-181-114-110-00106.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Villamontes,,,false,0.99,2022-12-06T21:59:47Z,2022-11-14T19:09:06Z
181.188.169.98,LPZ-181-188-169-00098.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,La Paz,,,false,0.22,2023-02-08T23:36:11Z,2022-11-17T17:04:40Z
186.121.249.222,,26210,AXS Bolivia S. A.,BO,La Paz,,i/o timeout,,0.88,2022-12-06T23:48:14Z,2022-11-22T03:23:02Z
200.90.148.129,,27839,Comteco Ltda,BO,,,,false,0.56,2022-12-12T14:14:00Z,2022-11-23T21:01:41Z
200.58.182.206,static-ip-adsl-200.58.182.206.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,0.92,2022-12-06T23:51:31Z,2022-11-25T20:03:39Z
181.115.184.75,,6568,Entel S.A. - EntelNet,BO,La Paz,,,false,0.90,2022-12-17T07:13:18Z,2022-11-28T19:28:40Z
190.109.234.227,,52495,Cotel Ltda.,BO,La Paz,,i/o timeout,,0.00,2023-02-26T00:58:09Z,2022-12-02T02:01:39Z
190.0.249.41,,6568,Entel S.A. - EntelNet,BO,,,,false,0.67,2023-02-14T05:48:36Z,2022-12-07T17:50:18Z
190.186.41.66,static-ip-adsl-190.186.41.66.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,0.93,2023-02-19T17:53:34Z,2022-12-11T18:42:09Z
181.115.203.138,,6568,Entel S.A. - EntelNet,BO,Santa Cruz,dnsmasq-2.78,,false,1.00,2023-02-15T15:53:25Z,2022-12-11T20:11:06Z
190.186.2.38,static-ip-adsl-190.186.2.38.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,i/o timeout,,0.27,2023-02-16T16:05:34Z,2022-12-15T05:45:02Z
190.186.245.140,ip-adsl-190.186.245.140.cotas.com.bo.,25620,COTAS LTDA.,BO,La Paz,,,false,1.00,2023-02-19T20:00:31Z,2022-12-19T06:18:45Z
181.115.204.122,,6568,Entel S.A. - EntelNet,BO,Santa Cruz,,i/o timeout,,0.50,2023-02-26T07:46:26Z,2022-12-20T09:05:36Z
190.186.9.91,static-ip-adsl-190.186.9.91.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,i/o timeout,,0.00,2023-02-19T06:07:24Z,2022-12-22T14:14:54Z
200.58.83.176,static-200-58-83-176.supernet.com.bo.,27839,Comteco Ltda,BO,Cochabamba,,,false,0.92,2023-02-19T06:55:37Z,2022-12-27T00:52:47Z
200.105.182.6,static-200-105-182-6.acelerate.net.,26210,AXS Bolivia S. A.,BO,La Paz,,i/o timeout,,0.00,2023-02-19T07:58:59Z,2022-12-29T07:08:25Z
190.181.50.226,static-190-181-50-226.acelerate.net.,26210,AXS Bolivia S. A.,BO,,Microsoft DNS 6.1.7601 (1DB15F75),,false,0.95,2023-02-19T07:59:46Z,2022-12-30T14:10:45Z
181.114.168.172,,267765,COTAP LTDA,BO,Potosí,,,true,0.33,2023-02-19T07:59:52Z,2022-12-30T21:27:18Z
200.107.241.65,,27839,Comteco Ltda,BO,,,i/o timeout,,0.39,2023-02-20T09:07:25Z,2023-01-02T22:11:48Z
190.129.71.122,,6568,Entel S.A. - EntelNet,BO,,,i/o timeout,,0.86,2023-02-26T09:06:12Z,2023-02-19T08:40:11Z
186.121.226.122,static-186-121-226-122.acelerate.net.,26210,AXS Bolivia S. A.,BO,La Paz,,,false,0.89,2023-02-26T09:06:09Z,2023-02-19T10:27:53Z
200.119.222.238,static-ip-adsl-lpz-200.119.222.238.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,0.68,2023-02-26T09:08:07Z,2023-02-21T06:22:30Z
190.186.81.162,dynamic-ip-adsl-190.186.81.162.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,0.99,2023-02-26T09:09:12Z,2023-02-22T12:02:22Z
190.181.33.58,static-190-181-33-58.acelerate.net.,26210,AXS Bolivia S. A.,BO,La Paz,,,false,0.92,2023-03-01T00:48:50Z,2023-02-26T12:23:56Z
190.186.131.245,static-ip-adsl-190.186.131.245.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,0.89,2023-02-28T07:58:51Z,2023-02-27T03:25:23Z
181.115.157.89,,6568,Entel S.A. - EntelNet,BO,Santa Cruz,9.11.20-RedHat-9.11.20-5.el8,,true,1.00,2023-03-05T18:53:55Z,2023-03-02T12:40:58Z
190.180.33.136,ip-adsl-190.180.33.136.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,1.00,2023-03-05T23:59:26Z,2023-03-05T05:44:36Z
190.171.236.85,static-ip-adsl-190.171.236.85.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,dnsmasq-2.40,,true,1.00,2023-03-13T03:13:22Z,2023-03-13T03:13:22Z
190.186.110.122,webmail.eurocom.com.bo.,25620,COTAS LTDA.,BO,,,,false,1.00,2023-03-13T04:27:33Z,2023-03-13T04:27:33Z
200.58.83.145,static-200-58-83-145.supernet.com.bo.,27839,Comteco Ltda,BO,Cochabamba,,,false,1.00,2023-03-13T07:46:08Z,2023-03-13T04:53:32Z
190.171.226.51,ip-adsl-190.171.226.51.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,1.00,2023-03-13T08:45:14Z,2023-03-13T05:02:07Z
190.180.32.33,ip-adsl-190.180.32.33.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,1.00,2023-03-13T07:46:56Z,2023-03-13T05:12:17Z
190.103.74.37,190-103-74-37.redcotel.bo.,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,,true,1.00,2023-03-13T06:57:17Z,2023-03-13T06:57:17Z
181.188.156.204,SCZ-181-188-156-00204.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,,,false,1.00,2023-03-13T08:01:19Z,2023-03-13T08:01:19Z
190.103.74.40,190-103-74-40.redcotel.bo.,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,,true,1.00,2023-03-13T08:03:45Z,2023-03-13T08:03:45Z
190.171.219.92,ip-adsl-190.171.219.92.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,1.00,2023-03-13T08:43:58Z,2023-03-13T08:43:58Z
200.10.156.62,,264690,BANCO SOLIDARIO S.A.,BO,,,,false,1.00,2023-03-13T11:31:26Z,2023-03-13T11:31:26Z
201.222.70.184,static-ip-adsl-cbba-201.222.70.184.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,1.00,2023-03-13T12:23:47Z,2023-03-13T12:23:47Z
190.103.74.163,190-103-74-163.redcotel.bo.,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,,true,1.00,2023-03-13T12:28:05Z,2023-03-13T12:28:05Z
201.222.125.82,static-ip-adsl-201.222.125.82.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,1.00,2023-03-13T12:39:01Z,2023-03-13T12:39:01Z
201.131.41.35,tesis.ucb.edu.bo.,61475,UNIVERSIDAD CATOLICA BOLIVIANA SAN PABLO,BO,La Paz,,,false,1.00,2023-03-13T15:16:51Z,2023-03-13T15:16:51Z
181.115.145.116,,6568,Entel S.A. - EntelNet,BO,Santa Cruz,,,false,1.00,2023-03-15T09:49:09Z,2023-03-13T17:33:02Z
200.107.247.248,,27839,Comteco Ltda,BO,,,,false,1.00,2023-03-15T09:49:39Z,2023-03-13T18:17:10Z
186.121.214.98,,26210,AXS Bolivia S. A.,BO,Santa Cruz,,,false,1.00,2023-03-15T09:50:06Z,2023-03-13T18:48:04Z
181.188.148.18,mail.santacruz.gob.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2023-03-15T09:52:22Z,2023-03-13T22:23:00Z
190.186.48.104,dynamic-ip-adsl-190.186.48.104.cotas.com.bo.,25620,COTAS LTDA.,BO,,,,false,1.00,2023-03-15T09:53:05Z,2023-03-13T23:35:11Z
190.129.74.147,,6568,Entel S.A. - EntelNet,BO,,,,false,1.00,2023-03-14T03:05:58Z,2023-03-14T03:05:58Z
186.121.246.211,static-186-121-246-211.acelerate.net.,26210,AXS Bolivia S. A.,BO,La Paz,,,false,1.00,2023-03-14T03:25:45Z,2023-03-14T03:25:45Z
181.115.205.138,,6568,Entel S.A. - EntelNet,BO,Santa Cruz,,,false,1.00,2023-03-14T03:26:30Z,2023-03-14T03:26:30Z
186.121.206.202,static-186-121-206-202.acelerate.net.,26210,AXS Bolivia S. A.,BO,La Paz,,,false,1.00,2023-03-14T05:35:28Z,2023-03-14T05:35:28Z
190.186.107.242,static-ip-adsl-190.186.107.242.cotas.com.bo.,25620,COTAS LTDA.,BO,,,,false,1.00,2023-03-15T04:47:42Z,2023-03-14T08:16:40Z
190.104.31.2,LPZ-190-104-31-00002.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,La Paz,,,false,1.00,2023-03-15T04:47:45Z,2023-03-14T08:21:04Z
200.105.155.90,static-200-105-155-90.acelerate.net.,26210,AXS Bolivia S. A.,BO,,,connection refused,,0.29,2023-03-15T04:49:07Z,2023-03-14T10:45:30Z
177.222.32.33,SCZ-177-222-32-00033.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Montero,,,false,1.00,2023-03-15T04:49:35Z,2023-03-14T11:33:33Z
181.115.233.156,,6568,Entel S.A. - EntelNet,BO,,dnsmasq-2.76,,false,1.00,2023-03-15T04:50:20Z,2023-03-14T12:49:49Z
201.222.126.14,static-ip-adsl-201.222.126.14.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,1.00,2023-03-15T04:51:07Z,2023-03-14T14:20:55Z
190.186.1.100,tengo.una.malditajakeca.com.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,1.00,2023-03-15T04:51:13Z,2023-03-14T14:33:53Z
181.114.118.242,SCZ-181-114-118-00242.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,,,,false,1.00,2023-03-15T04:51:47Z,2023-03-14T15:27:15Z
200.12.251.226,static-ip.lpz.vuela.net.bo.,263242,DIGITAL WORK,BO,,,,false,1.00,2023-03-15T04:51:55Z,2023-03-14T15:42:13Z
177.222.43.178,SCZ-177-222-43-00178.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,,,false,1.00,2023-03-15T04:53:04Z,2023-03-14T17:23:22Z
190.103.74.57,190-103-74-57.redcotel.bo.,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,,true,1.00,2023-03-15T04:54:02Z,2023-03-14T18:47:11Z
200.58.84.94,static-200-58-84-94.supernet.com.bo.,27839,Comteco Ltda,BO,Cochabamba,,,false,1.00,2023-03-15T04:54:38Z,2023-03-14T19:47:34Z
190.181.62.18,static-190-181-62-18.acelerate.net.,26210,AXS Bolivia S. A.,BO,Santa Cruz,,,false,1.00,2023-03-15T09:57:36Z,2023-03-14T22:07:48Z
190.0.248.41,,6568,Entel S.A. - EntelNet,BO,,,,false,1.00,2023-03-15T09:57:57Z,2023-03-14T22:43:00Z
190.186.83.157,dynamic-ip-adsl-190.186.83.157.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,1.00,2023-03-15T09:58:19Z,2023-03-14T23:23:00Z
200.58.180.50,static-ip-adsl-200.58.180.50.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,1.00,2023-03-18T02:47:10Z,2023-03-15T00:46:14Z
177.222.38.61,SCZ-177-222-38-00061.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,,,false,1.00,2023-03-18T08:46:56Z,2023-03-15T07:07:16Z
190.186.187.19,static-ip-adsl-190.186.187.19.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,0.91,2023-03-18T02:51:28Z,2023-03-15T07:59:34Z
190.103.79.213,190-103-79-213.redcotel.bo.,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,,true,1.00,2023-03-18T02:52:03Z,2023-03-15T08:58:21Z
190.104.15.162,LPZ-190-104-15-00162.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,La Paz,,,false,0.78,2023-03-18T02:52:15Z,2023-03-15T09:03:25Z
190.181.60.130,static-190-181-60-130.acelerate.net.,26210,AXS Bolivia S. A.,BO,,,,false,1.00,2023-03-18T02:54:00Z,2023-03-15T12:01:08Z
200.13.152.3,,6568,Entel S.A. - EntelNet,BO,,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2023-03-18T02:54:42Z,2023-03-15T13:15:50Z
181.188.145.115,SCZ-181-188-145-00115.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,,,false,1.00,2023-03-18T02:55:32Z,2023-03-15T14:45:39Z
187.102.201.20,,270045,TELECOMUNICACIONES OPORTUNAS INTELIGENTES SRL,BO,La Paz,Microsoft DNS 6.0.6003 (1773501D),,false,0.94,2023-03-18T02:56:11Z,2023-03-15T15:45:14Z
200.58.83.184,static-200-58-83-184.supernet.com.bo.,27839,Comteco Ltda,BO,Cochabamba,,,false,0.97,2023-03-18T02:56:26Z,2023-03-15T16:20:23Z
190.181.33.130,static-190-181-33-130.acelerate.net.,26210,AXS Bolivia S. A.,BO,La Paz,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:29Z,2023-03-15T18:40:21Z
190.181.63.76,static-190-181-63-76.acelerate.net.,26210,AXS Bolivia S. A.,BO,,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:35:36Z,2023-03-15T19:01:24Z
200.58.80.167,static-200-58-80-167.supernet.com.bo.,27839,Comteco Ltda,BO,Cochabamba,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:42Z,2023-03-15T19:10:46Z
181.115.184.142,,6568,Entel S.A. - EntelNet,BO,La Paz,,SERVFAIL for wikileaks.org,,0.90,2023-04-05T00:36:55Z,2023-03-15T21:06:25Z
181.177.141.190,static-181-177-141-190.supernet.com.bo.,27839,Comteco Ltda,BO,,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:38:35Z,2023-03-15T23:37:02Z
190.103.79.233,190-103-79-233.redcotel.bo.,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:39:58Z,2023-03-16T01:43:17Z
190.181.63.242,static-190-181-63-242.acelerate.net.,26210,AXS Bolivia S. A.,BO,,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:40:30Z,2023-03-16T02:43:27Z
200.58.182.186,static-ip-adsl-200.58.182.186.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:40:33Z,2023-03-16T02:49:59Z
177.222.49.49,SCZ-177-222-49-00049.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,La Paz,dnsmasq-2.80,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:41:08Z,2023-03-16T03:43:47Z
186.121.234.58,static-186-121-234-58.acelerate.net.,26210,AXS Bolivia S. A.,BO,La Paz,,,false,1.00,2023-04-05T00:41:13Z,2023-03-16T03:50:40Z
177.222.127.172,,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,,i/o timeout,,0.94,2023-04-05T00:41:42Z,2023-03-16T04:25:18Z
190.186.58.200,dynamic-ip-adsl-lpz-190.186.58.200.cotas.com.bo.,25620,COTAS LTDA.,BO,Cobija,,i/o timeout,,0.94,2023-04-05T00:42:51Z,2023-03-16T06:21:56Z
190.103.79.115,190-103-79-115.redcotel.bo.,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:44:53Z,2023-03-16T09:39:58Z
190.181.41.234,correo.levcorp.bo.,26210,AXS Bolivia S. A.,BO,,,i/o timeout,,0.94,2023-04-05T00:45:57Z,2023-03-16T11:03:58Z
190.103.74.161,190-103-74-161.redcotel.bo.,52495,Cotel Ltda.,BO,La Paz,,i/o timeout,,0.50,2023-04-19T19:36:01Z,2023-03-16T12:12:00Z
190.103.79.195,190-103-79-195.redcotel.bo.,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,,true,0.80,2023-04-19T19:36:19Z,2023-03-16T12:50:46Z
200.105.173.98,static-200-105-173-98.acelerate.net.,26210,AXS Bolivia S. A.,BO,,,,false,0.57,2023-04-19T19:38:23Z,2023-03-16T16:22:24Z
190.103.79.209,190-103-79-209.redcotel.bo.,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,,true,0.64,2023-04-19T19:40:51Z,2023-03-16T20:07:39Z
186.121.243.138,,26210,AXS Bolivia S. A.,BO,Santa Cruz,,,false,0.68,2023-04-19T19:41:03Z,2023-03-16T20:25:13Z
181.188.187.158,LPZ-181-188-187-00158.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,La Paz,,,false,0.68,2023-04-19T19:41:06Z,2023-03-16T20:35:48Z
190.103.79.238,,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,,true,0.63,2023-04-21T17:42:34Z,2023-03-16T22:48:00Z
190.186.1.177,static-ip-adsl-190.186.1.177.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,0.61,2023-04-21T21:44:17Z,2023-03-17T00:03:42Z
200.105.182.238,static-200-105-182-238.acelerate.net.,26210,AXS Bolivia S. A.,BO,La Paz,,,false,0.69,2023-04-21T21:45:32Z,2023-03-17T02:08:16Z
190.103.74.55,,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,,true,0.57,2023-04-21T21:45:45Z,2023-03-17T02:32:15Z
190.103.79.251,,52495,Cotel Ltda.,BO,La Paz,dnsmasq-2.55,,true,0.66,2023-04-21T21:48:33Z,2023-03-17T07:34:00Z
190.186.1.46,static-ip-adsl-190.186.1.46.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,0.75,2023-04-21T21:48:35Z,2023-03-17T07:39:30Z
190.104.22.82,SCZ-190-104-22-00082.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,,i/o timeout,,0.48,2023-05-12T00:49:34Z,2023-03-17T18:51:41Z
190.186.123.69,dynamic-ip-adsl-190.186.123.69.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,,false,1.00,2023-05-12T00:49:46Z,2023-03-17T19:33:34Z
200.119.193.253,adslipfija-200.119.193.253.cotas.com.bo.,25620,COTAS LTDA.,BO,Santa Cruz,,i/o timeout,,0.00,2023-08-12T21:05:48Z,2023-03-18T18:08:18Z
200.87.140.17,,6568,Entel S.A. - EntelNet,BO,La Paz,,i/o timeout,,0.00,2023-08-17T15:57:06Z,2023-03-19T08:59:39Z
177.222.35.26,SCZ-177-222-35-00026.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,,i/o timeout,,0.00,2023-08-17T21:56:34Z,2023-03-19T19:22:00Z
181.188.163.57,LPZ-181-188-163-00057.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Cochabamba,,i/o timeout,,0.00,2023-08-17T21:57:11Z,2023-03-19T20:40:58Z
179.60.127.91,,262159,Digital TV CABLE DE EDMUND S.R.L.,BO,Santa Cruz,,connection refused,,0.00,2023-08-17T21:57:04Z,2023-03-19T20:46:49Z
181.188.187.139,,27882,Telefonica Celular de Bolivia S.A.,BO,La Paz,,i/o timeout,,0.00,2023-08-17T21:59:53Z,2023-04-08T18:52:58Z
190.11.83.225,static-190-11-83-225.supernet.com.bo.,27839,Comteco Ltda,BO,La Paz,,i/o timeout,,0.00,2023-08-17T22:00:34Z,2023-04-10T03:06:46Z
181.188.150.242,SCZ-181-188-150-00242.tigo.bo.,27882,Telefonica Celular de Bolivia S.A.,BO,Santa Cruz,,,false,1.00,2023-08-17T22:03:16Z,2023-05-05T16:54:41Z
200.87.106.4,,6568,Entel S.A. - EntelNet,BO,,,i/o timeout,,0.00,2023-08-17T21:06:03Z,2014-12-30T00:22:11Z
