ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
202.43.9.20,infotech.tbu.to.,38198,Digicel Tonga Ltd,TO,Tufurai,,i/o timeout,,0.00,2023-08-17T21:11:42Z,2017-01-03T23:50:40Z
