ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
212.200.163.51,212-200-163-51.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,1.00,2023-03-15T09:54:55Z,2023-03-14T02:14:50Z
89.216.98.125,cable-89-216-98-125.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,1.00,2023-03-15T09:54:50Z,2023-03-14T02:17:34Z
79.101.104.162,79-101-104-162.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,0.91,2023-03-16T15:45:57Z,2023-03-14T02:18:19Z
93.87.127.66,93-87-127-66.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Opstina Arandelovac,,,false,1.00,2023-03-15T09:54:56Z,2023-03-14T02:25:47Z
89.216.16.70,srv.comal.co.yu.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,1.00,2023-03-14T02:30:43Z,2023-03-14T02:30:43Z
94.230.190.34,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Novi Sad,,,false,1.00,2023-03-14T02:33:23Z,2023-03-14T02:33:23Z
77.46.139.161,,8400,TELEKOM SRBIJA a.d.,RS,Novi Pazar,,,false,1.00,2023-03-14T02:37:55Z,2023-03-14T02:37:55Z
93.87.43.226,,8400,TELEKOM SRBIJA a.d.,RS,Kruševac,9.11.3-1ubuntu1.18-Ubuntu,,true,1.00,2023-03-14T03:23:06Z,2023-03-14T03:23:06Z
89.216.55.209,cable-89-216-55-209.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,,,false,1.00,2023-03-14T03:24:04Z,2023-03-14T03:24:04Z
89.216.29.9,cable-89-216-29-9.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Kragujevac,,,false,1.00,2023-03-14T03:33:23Z,2023-03-14T03:33:23Z
176.108.36.129,176.108.36.129.hallsys.net.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Vracar,,,false,1.00,2023-03-14T04:38:15Z,2023-03-14T04:38:15Z
89.216.36.53,cable-89-216-36-53.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Novi Sad,,,false,1.00,2023-03-14T06:05:30Z,2023-03-14T06:05:30Z
79.101.105.110,79-101-105-110.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,1.00,2023-03-14T06:34:29Z,2023-03-14T06:34:29Z
109.245.220.211,,15958,CETIN Ltd. Belgrade,RS,Belgrade,,,false,1.00,2023-03-14T18:46:11Z,2023-03-14T07:00:34Z
91.102.228.194,,41897,Sat-Trakt D.O.O.,RS,Coka,,,false,1.00,2023-04-20T15:52:36Z,2023-03-14T07:12:50Z
93.87.29.22,,8400,TELEKOM SRBIJA a.d.,RS,Smederevo,,,false,0.75,2023-03-15T04:47:38Z,2023-03-14T08:12:49Z
79.101.127.54,A-B-C-54.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,1.00,2023-03-15T04:47:45Z,2023-03-14T08:24:55Z
91.102.228.197,,41897,Sat-Trakt D.O.O.,RS,Coka,,,false,1.00,2023-03-15T04:48:20Z,2023-03-14T09:16:36Z
193.221.199.49,dyn-199-49.netnet.rs.,199493,Krajnalic Komunikacije d.o.o.,RS,Niš,,connection refused,,0.33,2023-04-12T18:18:18Z,2023-03-14T09:22:40Z
93.87.119.162,93-87-119-162.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,1.00,2023-03-15T04:48:23Z,2023-03-14T09:29:07Z
91.148.120.214,,6700,BeotelNet-ISP d.o.o,RS,,,,false,1.00,2023-03-15T04:48:37Z,2023-03-14T09:52:06Z
178.220.121.98,178-220-121-98.dynamic.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,1.00,2023-03-15T04:48:37Z,2023-03-14T09:53:13Z
91.150.89.162,,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,1.00,2023-03-15T04:48:46Z,2023-03-14T10:09:11Z
185.29.100.197,,51859,Mainstream doo Beograd,RS,,dnsmasq-2.86,,false,1.00,2023-03-15T04:50:02Z,2023-03-14T12:25:29Z
94.230.186.66,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,,,false,1.00,2023-03-15T04:50:03Z,2023-03-14T12:26:18Z
185.62.132.104,,59992,Internet BlueNET doo Cacak,RS,,,SERVFAIL for wikileaks.org,,0.83,2023-04-05T00:29:34Z,2023-03-14T12:59:22Z
46.40.2.225,225-2-40-46.cpe.sattrakt.net.,41897,Sat-Trakt D.O.O.,RS,Kanjiza,,,false,1.00,2023-03-15T04:50:29Z,2023-03-14T13:07:04Z
79.101.104.218,79-101-104-218.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,1.00,2023-03-15T04:50:41Z,2023-03-14T13:34:14Z
79.101.33.218,79-101-33-218.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Vladimirci,,,false,1.00,2023-03-15T04:50:46Z,2023-03-14T13:42:24Z
82.117.219.138,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,1.00,2023-03-15T04:50:56Z,2023-03-14T14:04:05Z
93.87.43.248,,8400,TELEKOM SRBIJA a.d.,RS,Kruševac,,,false,1.00,2023-03-15T04:51:04Z,2023-03-14T14:19:03Z
82.117.213.18,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,,Unexpected result for non-existent.example.com: {[[194 9 94 85] [194 9 94 86]]},,0.33,2023-03-15T08:46:35Z,2023-03-14T15:15:18Z
79.101.19.42,79-101-19-42.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,1.00,2023-03-15T04:52:06Z,2023-03-14T16:00:08Z
79.101.63.217,79-101-63-217.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Opstina Arandelovac,,,false,1.00,2023-03-15T04:52:28Z,2023-03-14T16:33:50Z
78.24.111.250,,43608,IT011 d.o.o,RS,Belgrade,,,false,1.00,2023-03-15T04:52:46Z,2023-03-14T16:56:33Z
79.101.22.146,79-101-22-146.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,1.00,2023-03-15T04:52:50Z,2023-03-14T17:04:05Z
79.101.62.35,79-101-62-35.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Opstina Arandelovac,,,false,1.00,2023-03-15T04:52:56Z,2023-03-14T17:15:32Z
89.216.107.216,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,i/o timeout,,0.57,2023-03-15T04:53:35Z,2023-03-14T17:56:00Z
91.150.107.215,91-150-107-215.dynamic.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,1.00,2023-03-15T04:53:45Z,2023-03-14T18:21:21Z
79.101.28.124,79-101-28-124.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Novi Sad,,,false,1.00,2023-03-15T04:54:44Z,2023-03-14T19:57:23Z
91.148.123.29,,6700,BeotelNet-ISP d.o.o,RS,,,,false,1.00,2023-03-15T04:54:48Z,2023-03-14T20:08:57Z
89.216.97.174,cable-89-216-97-174.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,1.00,2023-03-15T04:54:55Z,2023-03-14T20:21:54Z
93.86.255.186,93-86-255-186.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,1.00,2023-03-15T04:55:03Z,2023-03-14T20:37:13Z
93.86.62.40,93-86-62-40.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,1.00,2023-03-15T04:55:18Z,2023-03-14T21:01:19Z
89.216.39.75,89-216-39-75.sowireless.org.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,1.00,2023-03-15T09:57:47Z,2023-03-14T22:28:46Z
213.198.238.222,internet.fasil.co.rs.,8771,YUnet International d.o.o.,RS,,,i/o timeout,,0.80,2023-03-15T09:58:14Z,2023-03-14T22:34:27Z
93.86.62.127,93-86-62-127.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,1.00,2023-03-15T09:58:01Z,2023-03-14T22:54:48Z
147.91.42.180,lan42-180.tmf.bg.ac.rs.,13092,Akademska mreza Republike Srbije - AMRES,RS,Belgrade,,,false,1.00,2023-03-15T09:58:25Z,2023-03-14T23:22:19Z
91.148.120.157,,6700,BeotelNet-ISP d.o.o,RS,,,i/o timeout,,0.83,2023-03-18T02:47:15Z,2023-03-15T00:43:36Z
109.245.49.214,net214-49-245-109.mbb.telenor.rs.,15958,CETIN Ltd. Belgrade,RS,,,,false,1.00,2023-03-18T02:47:48Z,2023-03-15T01:51:47Z
91.150.93.21,,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,1.00,2023-03-18T02:47:56Z,2023-03-15T02:03:25Z
89.216.107.102,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Novi Sad,,,false,1.00,2023-03-26T22:08:00Z,2023-03-15T04:18:35Z
93.86.61.125,93-86-61-125.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,1.00,2023-03-18T02:49:32Z,2023-03-15T04:43:05Z
94.100.56.157,,47588,Tel Communications L.L.C.,RS,,,,false,1.00,2023-03-18T02:49:43Z,2023-03-15T05:05:32Z
89.216.118.100,cable-89-216-118-100.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,1.00,2023-03-19T04:44:44Z,2023-03-15T05:05:58Z
82.117.212.246,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Kragujevac,,,false,1.00,2023-03-18T02:50:47Z,2023-03-15T06:44:00Z
89.216.18.132,cable-89-216-18-132.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,1.00,2023-03-18T02:50:45Z,2023-03-15T06:44:43Z
85.222.191.244,,41897,Sat-Trakt D.O.O.,RS,Subotica,,,false,1.00,2023-03-18T02:51:46Z,2023-03-15T08:25:00Z
89.216.25.76,cable-89-216-25-76.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Niš,,,false,1.00,2023-03-18T02:52:01Z,2023-03-15T08:52:26Z
79.101.35.236,79-101-35-236.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,0.95,2023-04-05T00:34:37Z,2023-03-15T09:36:30Z
79.101.28.125,79-101-28-125.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Novi Sad,,,false,0.95,2023-03-18T02:52:42Z,2023-03-15T09:45:54Z
89.216.103.191,cable-89-216-103-191.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,1.00,2023-03-18T02:52:53Z,2023-03-15T10:25:45Z
77.46.136.160,,8400,TELEKOM SRBIJA a.d.,RS,,,,false,0.99,2023-04-02T00:27:54Z,2023-03-15T10:41:05Z
82.117.199.74,mail.klasgroup.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,1.00,2023-03-18T02:53:09Z,2023-03-15T10:50:12Z
89.216.27.28,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,0.97,2023-03-18T02:53:40Z,2023-03-15T11:36:16Z
89.216.56.53,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,dnsmasq-2.78,,false,1.00,2023-03-18T02:54:29Z,2023-03-15T12:58:56Z
93.87.42.218,,8400,TELEKOM SRBIJA a.d.,RS,Kruševac,,,false,1.00,2023-03-18T02:55:13Z,2023-03-15T14:13:45Z
94.100.56.107,,47588,Tel Communications L.L.C.,RS,,,,false,1.00,2023-03-18T02:55:14Z,2023-03-15T14:15:56Z
46.40.0.5,5-0-40-46.cpe.sattrakt.net.,41897,Sat-Trakt D.O.O.,RS,Kanjiza,,,false,1.00,2023-03-18T02:55:37Z,2023-03-15T14:57:38Z
94.230.187.14,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,,,false,0.97,2023-03-18T02:55:42Z,2023-03-15T15:08:48Z
89.216.100.27,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,0.94,2023-03-18T02:56:03Z,2023-03-15T15:42:26Z
217.17.98.116,116-98-17-217.cpe.stcable.net.,41897,Sat-Trakt D.O.O.,RS,,,,false,1.00,2023-03-18T02:56:02Z,2023-03-15T15:42:52Z
93.86.242.63,93-86-242-63.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Vranje,,,false,1.00,2023-03-18T02:56:57Z,2023-03-15T17:23:20Z
93.87.29.34,,8400,TELEKOM SRBIJA a.d.,RS,Smederevo,,,false,1.00,2023-03-18T02:57:00Z,2023-03-15T17:30:21Z
79.101.18.161,79-101-18-161.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:34:38Z,2023-03-15T17:32:15Z
93.87.12.184,,8400,TELEKOM SRBIJA a.d.,RS,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:34:47Z,2023-03-15T17:39:11Z
89.216.105.80,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Zmajevo,,SERVFAIL for wikileaks.org,,0.61,2023-04-05T00:34:48Z,2023-03-15T17:44:53Z
212.200.108.185,212-200-108-185.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,1.00,2023-04-05T00:35:59Z,2023-03-15T19:40:45Z
93.87.66.82,,8400,TELEKOM SRBIJA a.d.,RS,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:59Z,2023-03-15T19:41:41Z
89.216.123.214,cable-89-216-123-214.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Novi Sad,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:36:06Z,2023-03-15T19:52:24Z
109.106.238.1,,15958,CETIN Ltd. Belgrade,RS,Vranje,,,false,0.93,2023-04-05T00:36:59Z,2023-03-15T21:12:53Z
80.93.254.202,mail.mind.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Užice,,Unexpected result for rotten.com: {[[208 91 112 55]]},,0.97,2023-04-05T00:37:12Z,2023-03-15T21:34:53Z
176.106.120.100,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Novi Sad,,,false,1.00,2023-04-05T00:37:33Z,2023-03-15T22:00:12Z
80.93.255.74,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:37:38Z,2023-03-15T22:08:50Z
93.87.244.161,93-87-244-161.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:38:14Z,2023-03-15T23:07:53Z
91.150.77.154,91-150-77-154.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,i/o timeout,,0.96,2023-04-05T00:38:25Z,2023-03-15T23:12:06Z
89.216.39.214,89-216-39-214.sowireless.org.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:10Z,2023-03-16T00:33:09Z
89.216.26.207,cable-89-216-26-207.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:32Z,2023-03-16T01:03:11Z
93.86.60.136,93-86-60-136.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,0.70,2023-04-20T15:52:16Z,2023-03-16T02:40:16Z
89.216.35.131,cable-89-216-35-131.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,,SERVFAIL for wikileaks.org,,0.95,2023-04-05T01:52:44Z,2023-03-16T02:43:19Z
46.40.2.50,50-2-40-46.cpe.sattrakt.net.,41897,Sat-Trakt D.O.O.,RS,Kanjiza,,i/o timeout,,0.94,2023-04-05T00:41:14Z,2023-03-16T03:40:13Z
77.46.152.99,,8400,TELEKOM SRBIJA a.d.,RS,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:41:35Z,2023-03-16T04:28:10Z
89.216.107.221,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,i/o timeout,,0.94,2023-04-05T00:42:10Z,2023-03-16T05:15:12Z
89.216.63.35,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Curug,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:42:18Z,2023-03-16T05:45:15Z
109.92.131.142,109-92-131-142.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:42:22Z,2023-03-16T05:51:31Z
79.101.62.46,79-101-62-46.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Opstina Arandelovac,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:43:27Z,2023-03-16T07:23:14Z
89.216.114.121,cable-89-216-114-121.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,SERVFAIL for wikileaks.org,,0.91,2023-04-05T00:43:32Z,2023-03-16T07:30:56Z
212.200.169.182,,8400,TELEKOM SRBIJA a.d.,RS,,,,false,0.82,2023-04-12T18:16:23Z,2023-03-16T07:54:32Z
91.150.76.178,,8400,TELEKOM SRBIJA a.d.,RS,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:43:57Z,2023-03-16T08:10:29Z
93.87.119.92,93-87-119-92.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:44:02Z,2023-03-16T08:20:51Z
77.46.141.6,,8400,TELEKOM SRBIJA a.d.,RS,,,,false,1.00,2023-04-05T00:44:09Z,2023-03-16T08:32:42Z
91.148.120.234,,6700,BeotelNet-ISP d.o.o,RS,,,,false,0.88,2023-04-05T00:44:41Z,2023-03-16T09:25:17Z
79.101.41.209,,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,i/o timeout,,0.91,2023-04-05T00:45:01Z,2023-03-16T09:36:14Z
109.106.238.241,,15958,CETIN Ltd. Belgrade,RS,Vranje,,,false,0.88,2023-04-05T00:45:02Z,2023-03-16T09:57:08Z
109.198.0.167,static-109-198-0-167.cpe.sn.co.rs.,41937,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,0.96,2023-05-03T17:48:30Z,2023-03-16T10:54:09Z
94.228.237.1,,44252,TELEKOM SRBIJA a.d.,RS,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:45:47Z,2023-03-16T11:00:16Z
89.216.125.74,cable-89-216-125-74.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:45:53Z,2023-03-16T11:15:13Z
79.101.33.220,79-101-33-220.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Vladimirci,,i/o timeout,,0.00,2023-04-19T19:36:10Z,2023-03-16T12:24:14Z
46.40.2.237,237-2-40-46.cpe.sattrakt.net.,41897,Sat-Trakt D.O.O.,RS,Kanjiza,,,false,0.80,2023-04-19T19:36:25Z,2023-03-16T13:01:40Z
79.101.18.149,79-101-18-149.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,0.80,2023-04-19T19:36:32Z,2023-03-16T13:18:31Z
79.101.51.138,,8400,TELEKOM SRBIJA a.d.,RS,Soko Banja,,,false,0.88,2023-04-19T19:36:40Z,2023-03-16T13:29:19Z
109.92.133.78,109-92-133-78.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,1.00,2023-04-19T19:36:54Z,2023-03-16T13:57:03Z
91.148.120.162,,6700,BeotelNet-ISP d.o.o,RS,,,,false,0.83,2023-04-19T19:37:05Z,2023-03-16T14:11:23Z
93.86.60.83,93-86-60-83.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,0.67,2023-04-19T19:37:40Z,2023-03-16T15:11:23Z
94.229.127.230,support.bluenet.rs.,49122,Internet BlueNET doo Cacak,RS,,,,false,0.67,2023-04-19T19:37:42Z,2023-03-16T15:18:53Z
93.87.71.74,93-87-71-74.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,,false,0.81,2023-04-19T19:38:11Z,2023-03-16T16:04:39Z
178.148.19.47,cable-178-148-19-47.dynamic.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,0.33,2023-04-19T19:38:49Z,2023-03-16T17:04:51Z
89.216.105.154,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Zmajevo,,connection refused,,0.00,2023-04-19T19:39:26Z,2023-03-16T18:06:36Z
185.47.209.34,,49198,MAKSNET d.o.o. Beograd,RS,,,,false,0.69,2023-04-19T19:39:43Z,2023-03-16T18:31:22Z
82.117.196.42,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,,,false,0.69,2023-04-19T19:39:48Z,2023-03-16T18:39:16Z
87.250.61.31,static-87-250-61-31.cpe.sn.co.rs.,41937,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,0.69,2023-04-19T19:39:58Z,2023-03-16T18:54:04Z
89.216.40.254,89-216-40-254.sowireless.org.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Sombor,,,false,0.69,2023-04-19T19:40:01Z,2023-03-16T19:01:17Z
79.101.38.164,,8400,TELEKOM SRBIJA a.d.,RS,,,,false,0.61,2023-04-19T19:40:57Z,2023-03-16T20:19:55Z
89.216.21.182,cable-89-216-21-182.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,0.57,2023-04-19T19:41:07Z,2023-03-16T20:41:01Z
89.216.117.120,cable-89-216-117-120.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,0.54,2023-04-19T19:41:17Z,2023-03-16T20:52:53Z
93.87.43.227,,8400,TELEKOM SRBIJA a.d.,RS,Kruševac,9.11.3-1ubuntu1.18-Ubuntu,,true,0.64,2023-04-19T19:41:40Z,2023-03-16T21:22:37Z
93.87.72.86,93-87-72-86.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Lazarevac,,,false,0.68,2023-04-19T19:41:38Z,2023-03-16T21:25:35Z
94.247.203.177,,48580,JKP Informatika,RS,Novi Sad,,,false,0.67,2023-04-21T17:42:25Z,2023-03-16T22:36:49Z
94.127.5.199,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,,,false,0.71,2023-04-21T21:44:07Z,2023-03-16T23:41:44Z
91.150.89.37,,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,i/o timeout,,0.13,2023-04-21T21:44:23Z,2023-03-17T00:03:58Z
91.148.120.154,,6700,BeotelNet-ISP d.o.o,RS,,,,false,0.71,2023-04-21T21:44:17Z,2023-03-17T00:09:26Z
109.245.230.53,,15958,CETIN Ltd. Belgrade,RS,Belgrade,,,false,0.68,2023-04-21T21:44:18Z,2023-03-17T00:11:44Z
89.216.103.45,cable-89-216-103-45.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,0.69,2023-04-21T21:45:57Z,2023-03-17T03:05:40Z
79.101.107.98,,8400,TELEKOM SRBIJA a.d.,RS,,,,false,0.88,2023-04-21T21:46:03Z,2023-03-17T03:20:21Z
79.101.160.83,79-101-160-83.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Belgrade,,,false,0.77,2023-04-21T21:46:14Z,2023-03-17T03:39:09Z
89.216.118.84,cable-89-216-118-84.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,0.73,2023-04-21T21:46:23Z,2023-03-17T03:54:37Z
89.216.102.139,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,0.73,2023-04-21T21:46:30Z,2023-03-17T04:07:14Z
93.87.24.54,93-87-24-54.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Smederevo,,i/o timeout,,0.23,2023-04-21T21:47:28Z,2023-03-17T05:29:25Z
82.117.203.86,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Sombor,,,false,0.75,2023-04-21T21:47:56Z,2023-03-17T06:41:19Z
77.46.147.185,77-46-147-185.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Sabac,,,false,0.77,2023-04-21T21:48:36Z,2023-03-17T07:43:43Z
82.117.213.70,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,,,,false,0.82,2023-04-21T21:49:14Z,2023-03-17T08:31:40Z
93.87.28.142,93-87-27-142.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Smederevo,,,false,0.83,2023-04-21T21:49:39Z,2023-03-17T09:18:07Z
91.150.126.178,91-150-126-178.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Novi Sad,,,false,0.84,2023-04-21T21:49:49Z,2023-03-17T09:34:49Z
82.214.90.75,c82-214-90-75.loc.akton.net.,25467,Akton d.o.o.,RS,Belgrade,,i/o timeout,,0.29,2023-05-08T07:50:55Z,2023-03-17T12:50:03Z
79.101.28.161,79-101-28-161.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,Novi Sad,,,false,0.81,2023-05-08T07:51:02Z,2023-03-17T13:13:25Z
87.116.145.99,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,0.95,2023-05-08T07:51:18Z,2023-03-17T13:36:56Z
89.216.16.204,cable-89-216-16-204.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,9.5.0-P2,SERVFAIL for example.com,,0.04,2023-05-08T07:52:12Z,2023-03-17T15:05:42Z
89.216.18.43,cable-89-216-18-43.static.sbb.rs.,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Belgrade,,,false,0.56,2023-05-25T07:49:14Z,2023-03-17T19:42:38Z
89.216.28.222,,31042,Serbia BroadBand-Srpske Kablovske mreze d.o.o.,RS,Niš,,i/o timeout,,0.00,2023-08-17T21:52:56Z,2023-03-17T21:23:51Z
77.46.153.185,77-46-153-185.static.isp.telekom.rs.,8400,TELEKOM SRBIJA a.d.,RS,,,i/o timeout,,0.00,2023-08-12T20:54:29Z,2023-03-17T22:53:10Z
94.154.104.30,,56843,Kingsnet D.o.o.,RS,,,i/o timeout,,0.00,2023-08-12T20:55:06Z,2023-03-17T23:58:46Z
