ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
102.23.140.82,k3sierraleone.net.140.23.102.in-addr.arpa.,328581,K3-Telecom-AS,SL,Freetown,,,false,1.00,2023-02-09T00:28:24Z,2022-11-20T18:59:00Z
160.19.155.51,,328236,PCS-Holdings-Limited,SL,Freetown,,i/o timeout,,0.58,2023-08-17T21:17:39Z,2020-02-06T19:39:41Z
