ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
103.202.148.118,nta-ip-103.202.148.118.dynamic.nta.mh.,24439,MARSHALL ISLANDS NTA ISP AS,MH,Ebaye,,,true,1.00,2021-09-24T04:21:41Z,2021-09-24T04:21:41Z
103.202.149.7,nta-ip-103.202.149.7.dynamic.nta.mh.,24439,MARSHALL ISLANDS NTA ISP AS,MH,Majuro,,,true,1.00,2021-09-24T04:27:59Z,2021-09-24T04:27:59Z
103.202.150.124,nta-ip-103.202.150.124.dynamic.nta.mh.,24439,MARSHALL ISLANDS NTA ISP AS,MH,Majuro,,,true,1.00,2021-09-24T04:30:03Z,2021-09-24T04:30:03Z
103.202.148.251,nta-ip-103.202.148.251.dynamic.nta.mh.,24439,MARSHALL ISLANDS NTA ISP AS,MH,Ebaye,,,true,1.00,2021-09-24T04:40:09Z,2021-09-24T04:40:09Z
103.202.149.62,nta-ip-103.202.149.62.dynamic.nta.mh.,24439,MARSHALL ISLANDS NTA ISP AS,MH,Majuro,,i/o timeout,,0.07,2021-09-25T16:01:05Z,2021-09-24T15:22:28Z
103.202.149.95,nta-ip-103.202.149.95.dynamic.nta.mh.,24439,MARSHALL ISLANDS NTA ISP AS,MH,Majuro,,i/o timeout,,0.02,2021-09-28T16:01:32Z,2021-09-24T19:40:38Z
103.202.148.53,nta-ip-103.202.148.53.dynamic.nta.mh.,24439,MARSHALL ISLANDS NTA ISP AS,MH,Ebaye,,i/o timeout,,0.02,2021-10-06T10:00:32Z,2021-09-25T16:23:58Z
