ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
41.73.96.51,ns7.orangemali.net.,30985,IKATELNET,ML,Bandiagara,,REFUSED for example.com,,0.00,2022-12-24T18:09:19Z,2021-02-08T11:57:06Z
154.118.190.94,,30985,IKATELNET,ML,Bamako,,,false,0.88,2023-02-26T13:10:52Z,2022-12-22T13:28:49Z
196.251.156.82,,328253,MALI-ATEL,ML,,,i/o timeout,,0.83,2023-03-23T08:45:03Z,2023-03-15T04:29:39Z
196.200.48.40,,36864,AFRIBONE MALI SA,ML,,,,false,0.13,2023-04-21T21:44:16Z,2023-03-17T00:04:10Z
217.64.99.25,,21271,SOTELMABGP,ML,,,,false,0.80,2023-05-12T00:49:47Z,2023-03-17T19:28:28Z
41.221.186.250,,30985,IKATELNET,ML,Kolokani,,i/o timeout,,0.00,2023-08-17T21:08:31Z,2015-01-07T16:31:41Z
