ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
80.242.45.24,,196900,"Axalnet, s.r.o.",SK,Topoľčany,,,false,1.00,2023-03-18T02:47:13Z,2023-03-15T00:53:09Z
87.197.146.130,static-dsl-130.87-197-146.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Bratislava,,,false,1.00,2023-03-18T02:48:16Z,2023-03-15T02:34:02Z
195.91.120.56,mob-dynamic-56.195-91-120.telekom.sk.,6855,"Slovak Telekom, a.s.",SK,Banská Bystrica,dnsmasq-2.80,,false,1.00,2023-03-18T02:48:58Z,2023-03-15T03:41:32Z
87.197.173.117,static-bband-117.87-197-173.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Topoľčany,ZyWALL DNS,,false,1.00,2023-03-18T02:49:06Z,2023-03-15T03:56:49Z
195.62.17.206,2D206.demax.sk.,5578,"SWAN, a.s.",SK,Spišská Nová Ves,,,false,1.00,2023-03-18T02:49:09Z,2023-03-15T04:05:19Z
213.81.188.1,stip-static-1.213-81-188.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Kysucky Lieskovec,,,false,1.00,2023-03-18T02:50:21Z,2023-03-15T06:05:21Z
91.227.226.136,,57248,Wisper s.r.o.,SK,Pribeta,,,false,0.89,2023-03-26T22:08:12Z,2023-03-15T07:02:37Z
94.229.32.83,,48326,DataNetworks s.r.o.,SK,Dunajska Luzna,,,false,1.00,2023-03-18T02:53:08Z,2023-03-15T10:48:11Z
87.197.190.173,static-bband-173.87-197-190.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Zvolen,,,false,1.00,2023-03-18T02:54:00Z,2023-03-15T12:13:07Z
188.167.165.26,188-167-165-26.static.chello.sk.,6830,Liberty Global B.V.,SK,Bratislava,,,false,1.00,2023-03-18T02:54:00Z,2023-03-15T12:13:37Z
195.168.186.59,a3.ppapower.bb.cust.gts.sk.,5578,"SWAN, a.s.",SK,,ZyWALL DNS,,false,1.00,2023-03-18T02:54:07Z,2023-03-15T12:23:26Z
195.168.120.101,ac5.eni.ba.cust.gts.sk.,5578,"SWAN, a.s.",SK,Trnava,,i/o timeout,,0.89,2023-03-18T02:54:25Z,2023-03-15T12:41:04Z
93.174.183.168,rev-93-174-183-168.radiolan.sk.,43451,RadioLAN spol. s r.o.,SK,Hubice,,i/o timeout,,0.78,2023-03-18T02:54:38Z,2023-03-15T12:59:52Z
213.81.179.189,bip-static-189.213-81-179.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Komárno,,,false,1.00,2023-03-18T02:54:45Z,2023-03-15T13:21:33Z
62.197.214.69,,5578,"SWAN, a.s.",SK,Bosaca,,,false,1.00,2023-03-18T02:54:53Z,2023-03-15T13:38:45Z
85.159.110.163,,34820,DELTA ONLINE spol. s r.o.,SK,Košice,,,false,1.00,2023-03-18T02:55:10Z,2023-03-15T14:10:51Z
195.168.217.142,a15.veganet.sk.,5578,"SWAN, a.s.",SK,Bratislava,,,false,1.00,2023-03-18T02:55:16Z,2023-03-15T14:21:02Z
92.245.30.7,,60296,"Spoje, s.r.o.",SK,Banská Bystrica,9.10.3-P4-Debian,,false,1.00,2023-03-18T02:55:19Z,2023-03-15T14:28:06Z
87.197.136.144,mail.mwtc.tech.,6855,"Slovak Telekom, a.s.",SK,Nitra,,,false,1.00,2023-03-18T02:55:33Z,2023-03-15T14:49:37Z
91.227.224.146,,57248,Wisper s.r.o.,SK,Nové Zámky,,,false,0.94,2023-03-18T02:55:57Z,2023-03-15T15:25:36Z
46.227.180.137,dev137.net180.ip-net.sk.,56349,IP-Net s.r.o.,SK,Biely Kostol,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:34:59Z,2023-03-15T17:55:42Z
80.81.232.204,,21019,S.A. spol. s r.o.,SK,Machulince,,SERVFAIL for wikileaks.org,,0.91,2023-04-05T00:35:13Z,2023-03-15T18:19:16Z
82.119.121.30,82-119-121-30.static.chello.sk.,6830,Liberty Global B.V.,SK,Bratislava,dnsmasq-2.67,SERVFAIL for wikileaks.org,,0.98,2023-04-05T00:35:35Z,2023-03-15T18:59:02Z
195.91.122.146,mob-dynamic-146.195-91-122.telekom.sk.,6855,"Slovak Telekom, a.s.",SK,Brezno,,i/o timeout,,0.90,2023-04-05T00:36:47Z,2023-03-15T20:46:39Z
87.197.114.78,static-dsl-78.87-197-114.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Poprad,,,false,1.00,2023-04-05T00:37:06Z,2023-03-15T21:22:52Z
195.168.217.143,a16.veganet.sk.,5578,"SWAN, a.s.",SK,Bratislava,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:37:27Z,2023-03-15T21:50:17Z
78.41.174.16,rev-78-41-174-16.radiolan.sk.,43451,RadioLAN spol. s r.o.,SK,Bratislava,9.11.22,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:38:10Z,2023-03-15T22:59:15Z
85.237.241.159,85-237-241-159.dynamic.orange.sk.,15962,Orange Slovensko a.s.,SK,Nitra,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:38:16Z,2023-03-15T23:10:04Z
80.87.214.150,marcomp06.dsidata.sk.,35328,"DSI DATA, a. s.",SK,Dlha nad Oravou,dnsmasq-2.83,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:39:50Z,2023-03-16T01:33:32Z
89.173.60.117,chello089173060117.chello.sk.,6830,Liberty Global B.V.,SK,Banská Bystrica,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:40:04Z,2023-03-16T01:44:30Z
185.50.212.224,185-50-212-224.static.orange.sk.,15962,Orange Slovensko a.s.,SK,Dunajská Streda,,,false,0.84,2023-04-20T15:40:18Z,2023-03-16T01:55:46Z
193.87.105.227,,2607,Zdruzenie pouzivatelov Slovenskej akademickej datovej siete,SK,Bratislava,,SERVFAIL for wikileaks.org,,0.11,2023-04-05T00:40:29Z,2023-03-16T02:41:18Z
92.245.30.25,mail.oneradio.sk.,60296,"Spoje, s.r.o.",SK,Banská Bystrica,9.10.3-P4-Debian,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:40:29Z,2023-03-16T02:43:04Z
80.81.224.250,,21019,S.A. spol. s r.o.,SK,Machulince,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:41:12Z,2023-03-16T03:51:31Z
90.64.250.176,,15962,Orange Slovensko a.s.,SK,Vinica,dnsmasq-2.78,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:41:31Z,2023-03-16T04:18:31Z
91.148.30.12,12.30.148.91.dyn.marticonet.sk.,31117,ENERGOTEL a.s.,SK,Martin,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:42:27Z,2023-03-16T05:59:20Z
87.197.113.62,static-dsl-62.87-197-113.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Senec,,,false,1.00,2023-04-05T00:43:16Z,2023-03-16T07:10:55Z
78.99.10.187,adsl-dyn187.78-99-10.t-com.sk.,6855,"Slovak Telekom, a.s.",SK,Nitra,,i/o timeout,,0.15,2023-04-09T17:12:03Z,2023-03-16T07:19:51Z
91.148.28.163,163.28.148.91.dyn.marticonet.sk.,31117,ENERGOTEL a.s.,SK,Martin,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:43:25Z,2023-03-16T07:24:02Z
92.60.48.3,ns2.bonet.sk.,44185,"BONET Systems, s.r.o.",SK,Bratislava,BNTS DNS,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:43:30Z,2023-03-16T07:29:13Z
213.151.219.4,mail.llsklogistics.sk.,15962,Orange Slovensko a.s.,SK,Bratislava,DNSServer,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:45:00Z,2023-03-16T09:53:36Z
62.65.188.202,,5578,"SWAN, a.s.",SK,Banov,,,false,1.00,2023-04-05T00:46:11Z,2023-03-16T11:48:58Z
185.227.169.67,mail.rapidnet.sk.,205168,MAXNETWORK s.r.o.,SK,Janovce,,,false,1.00,2023-04-19T19:36:30Z,2023-03-16T13:13:49Z
46.227.176.142,dev142.net176.ip-net.sk.,56349,IP-Net s.r.o.,SK,Biely Kostol,,,false,0.80,2023-04-19T19:36:39Z,2023-03-16T13:30:26Z
78.141.95.131,,15962,Orange Slovensko a.s.,SK,Liskova,,,false,0.67,2023-04-19T19:37:10Z,2023-03-16T14:26:12Z
91.229.28.1,,56926,"KOMNET, s.r.o.",SK,Dolny Ohaj,,,false,0.83,2023-04-19T19:37:26Z,2023-03-16T14:35:56Z
46.227.176.250,dev250.net176.ip-net.sk.,56349,IP-Net s.r.o.,SK,Biely Kostol,,,false,0.67,2023-04-19T19:37:47Z,2023-03-16T15:24:53Z
176.118.110.13,,31117,ENERGOTEL a.s.,SK,Relov,unknown,,false,0.57,2023-04-19T19:38:12Z,2023-03-16T16:07:52Z
92.180.195.140,,15962,Orange Slovensko a.s.,SK,Brezno,,i/o timeout,,0.00,2023-04-19T19:38:47Z,2023-03-16T16:47:45Z
87.197.179.154,static-bband-154.87-197-179.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Banovce nad Bebravou,,,false,0.58,2023-04-19T19:38:56Z,2023-03-16T17:17:06Z
195.3.171.83,,15962,Orange Slovensko a.s.,SK,Liptovský Mikuláš,,,false,0.69,2023-04-19T19:39:38Z,2023-03-16T18:23:51Z
82.119.115.186,mx.swsd.sk.,6830,Liberty Global B.V.,SK,Bratislava,Microsoft DNS 6.1.7601 (1DB15F75),,false,0.61,2023-04-19T19:41:22Z,2023-03-16T21:02:29Z
87.197.138.249,static-dsl-249.87-197-138.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Bratislava,,,false,0.68,2023-04-19T19:41:34Z,2023-03-16T21:14:17Z
85.216.239.123,chello085216239123.chello.sk.,6830,Liberty Global B.V.,SK,Bratislava,,,false,0.69,2023-04-21T17:42:15Z,2023-03-16T22:23:21Z
80.242.34.175,poxiqueo.gaya.sk.,44234,"Gaya, s.r.o.",SK,Martin,,,false,0.87,2023-04-21T17:42:20Z,2023-03-16T22:31:21Z
81.89.58.36,81.89.58.36.host.vnet.sk.,29405,VNET a.s.,SK,Bratislava,BIND ANYDNS5,,true,0.67,2023-04-21T17:42:39Z,2023-03-16T23:00:19Z
176.118.100.60,,31117,ENERGOTEL a.s.,SK,Bytča,,,false,0.71,2023-04-21T21:43:49Z,2023-03-16T23:23:29Z
195.168.40.145,b1.hotelgateone.ba.cust.gts.sk.,5578,"SWAN, a.s.",SK,Bratislava,,i/o timeout,,0.00,2023-04-21T21:43:57Z,2023-03-16T23:24:15Z
87.197.114.194,static-dsl-194.87-197-114.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Poprad,,,false,0.71,2023-04-21T21:44:04Z,2023-03-16T23:48:16Z
213.160.167.131,dsl-static-131.213-160-167.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Prešov,,,false,0.71,2023-04-21T21:44:11Z,2023-03-16T23:57:03Z
90.64.248.186,90-64-248-186.static.orange.sk.,15962,Orange Slovensko a.s.,SK,Vinica,,,false,0.94,2023-04-21T21:44:26Z,2023-03-17T00:27:22Z
87.197.171.199,static-bband-199.87-197-171.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Bratislava,,,false,0.71,2023-04-21T21:44:35Z,2023-03-17T00:43:31Z
178.23.90.237,5G-static.90.237.KONFER.net.,50953,KONFER networks,SK,Nové Zámky,,i/o timeout,,0.52,2023-04-21T21:44:46Z,2023-03-17T00:47:59Z
91.229.29.254,,56926,"KOMNET, s.r.o.",SK,Dolny Ohaj,,,false,0.66,2023-04-21T21:45:18Z,2023-03-17T01:48:06Z
91.229.28.254,,56926,"KOMNET, s.r.o.",SK,Dolny Ohaj,,i/o timeout,,0.44,2023-04-21T21:45:25Z,2023-03-17T01:49:58Z
87.197.142.223,static-dsl-223.87-197-142.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Trenčín,,,false,0.76,2023-04-21T21:46:58Z,2023-03-17T04:58:12Z
195.91.125.119,mob-dynamic-119.195-91-125.telekom.sk.,6855,"Slovak Telekom, a.s.",SK,Bratislava,,i/o timeout,,0.00,2023-04-21T21:47:41Z,2023-03-17T05:55:10Z
46.227.182.161,dev161.net182.ip-net.sk.,56349,IP-Net s.r.o.,SK,Biely Kostol,,,false,0.77,2023-04-21T21:47:36Z,2023-03-17T06:03:32Z
87.197.176.189,static-bband-189.87-197-176.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Banovce nad Bebravou,,i/o timeout,,0.00,2023-04-21T21:47:51Z,2023-03-17T06:14:05Z
93.184.74.173,94.184.74.173.host.vnet.sk.,29405,VNET a.s.,SK,Bratislava,,connection refused,,0.75,2023-04-21T21:47:50Z,2023-03-17T06:27:23Z
87.197.140.2,static-dsl-2.87-197-140.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Trenčín,,,false,0.75,2023-04-21T21:48:23Z,2023-03-17T07:21:24Z
84.245.80.25,,5578,"SWAN, a.s.",SK,Samorin,,,false,0.85,2023-04-21T21:49:20Z,2023-03-17T08:47:41Z
195.168.217.140,a13.vegaent.sk.,5578,"SWAN, a.s.",SK,Bratislava,,,false,0.89,2023-05-08T07:49:04Z,2023-03-17T10:22:26Z
185.227.168.99,,205168,MAXNETWORK s.r.o.,SK,Galanta,,i/o timeout,,0.00,2023-05-08T07:50:54Z,2023-03-17T12:48:43Z
195.80.187.181,mail.imaoelectric.sk.,8778,Slovanet a.s.,SK,Dolne Slazany,DNSServer,,false,0.83,2023-05-12T00:48:56Z,2023-03-17T17:53:56Z
195.91.121.94,mob-dynamic-94.195-91-121.telekom.sk.,6855,"Slovak Telekom, a.s.",SK,Nové Mesto nad Váhom,,connection refused,,0.00,2023-08-12T20:56:05Z,2023-03-18T02:00:55Z
93.184.69.155,93.184.69.155.host.vnet.sk.,29405,VNET a.s.,SK,Bratislava,,i/o timeout,,0.00,2023-08-12T20:59:36Z,2023-03-18T08:01:05Z
87.244.225.209,,31117,ENERGOTEL a.s.,SK,Dechtice,,i/o timeout,,0.00,2023-08-12T21:06:52Z,2023-03-18T20:23:28Z
188.167.88.67,188-167-88-67.dynamic.chello.sk.,6830,Liberty Global B.V.,SK,Bratislava,,,false,0.67,2023-08-12T21:07:36Z,2023-03-18T22:15:40Z
85.159.106.5,jarka.dol.sk.,34820,DELTA ONLINE spol. s r.o.,SK,Uzovske Peklany,unknown,REFUSED for example.com,,0.00,2023-08-17T07:53:57Z,2023-03-19T00:37:17Z
94.229.32.86,Hugo.samstroje.sk.,48326,DataNetworks s.r.o.,SK,Bratislava,,i/o timeout,,0.00,2023-08-17T15:54:44Z,2023-03-19T04:21:44Z
85.216.192.147,chello085216192147.chello.sk.,6830,Liberty Global B.V.,SK,Bratislava,,i/o timeout,,0.00,2023-08-17T15:55:55Z,2023-03-19T06:52:04Z
84.245.81.62,,5578,"SWAN, a.s.",SK,Lubotice,,,false,1.00,2023-08-17T15:56:32Z,2023-03-19T08:12:56Z
5.178.53.218,5-178-53-218.static.orange.sk.,15962,Orange Slovensko a.s.,SK,Ružomberok,,i/o timeout,,0.80,2023-08-17T20:53:35Z,2023-03-19T12:10:24Z
91.229.29.250,,56926,"KOMNET, s.r.o.",SK,Šurany,,i/o timeout,,0.00,2023-08-17T21:53:32Z,2023-03-19T12:40:56Z
213.81.182.235,bip-static-235.213-81-182.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,Šahy,,i/o timeout,,0.00,2023-08-17T21:54:10Z,2023-03-19T14:02:57Z
46.227.176.249,dev249.net176.ip-net.sk.,56349,IP-Net s.r.o.,SK,Trnava,,,false,1.00,2023-08-17T21:58:47Z,2023-04-06T04:25:36Z
188.120.10.20,host-188-120-10-20.e-max.sk.,49115,E-MAX INTERNET & IT s.r.o.,SK,Kralovsky Chlmec,,,false,1.00,2023-08-17T22:00:46Z,2023-04-10T16:32:14Z
80.242.44.253,,196900,"Axalnet, s.r.o.",SK,Topoľčany,,i/o timeout,,0.00,2023-08-17T22:04:48Z,2014-12-29T15:42:30Z
158.193.86.29,vpn.net.iklub.sk.,2607,Zdruzenie pouzivatelov Slovenskej akademickej datovej siete,SK,,,i/o timeout,,0.00,2023-08-17T21:06:13Z,2014-12-30T10:10:15Z
87.197.66.242,edunet-static-242.87-197-66.telecom.sk.,6855,"Slovak Telekom, a.s.",SK,,,i/o timeout,,0.00,2023-08-17T21:10:47Z,2015-01-11T11:10:52Z
80.81.232.30,,21019,S.A. spol. s r.o.,SK,Považská Bystrica,,i/o timeout,,0.00,2023-08-17T21:11:19Z,2015-01-12T05:57:51Z
