ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
181.37.140.71,ip-140-71.tricom.net.,28118,ALTICE DOMINICANA S.A.,DO,Santo Domingo Este,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:40:20Z,2023-03-16T02:19:43Z
38.158.92.27,,174,COGENT-174,DO,Santa Cruz de Barahona,,i/o timeout,,0.34,2023-04-05T00:41:00Z,2023-03-16T03:18:30Z
38.52.222.188,,272112,"TELECABLE DOMINICANO, S.A.",DO,Santo Domingo Este,,SERVFAIL for wikileaks.org,,0.88,2023-04-05T00:43:20Z,2023-03-16T07:12:38Z
24.152.50.72,,269965,LIGHTWAVE S.R.L,DO,Cotui,,,false,0.88,2023-04-05T00:45:23Z,2023-03-16T10:28:05Z
66.98.0.212,212stb50.codetel.net.do.,6400,Compania Dominicana de Telefonos S. A.,DO,Santo Domingo Este,,,false,0.33,2023-04-19T19:37:02Z,2023-03-16T14:09:21Z
168.228.235.169,,52471,"COLUMBUS NETWORKS DOMINICANA, S.A.",DO,Santo Domingo Este,,,false,1.00,2023-04-19T19:37:15Z,2023-03-16T14:34:07Z
181.37.140.165,ip-140-165.tricom.net.,28118,ALTICE DOMINICANA S.A.,DO,Santo Domingo Este,,,false,1.00,2023-04-19T19:37:26Z,2023-03-16T14:52:40Z
38.158.92.255,,174,COGENT-174,DO,Santa Cruz de Barahona,,i/o timeout,,0.44,2023-04-19T19:37:52Z,2023-03-16T15:19:40Z
66.98.46.178,178.46.98.66.l.static.claro.net.do.,6400,Compania Dominicana de Telefonos S. A.,DO,Santo Domingo Este,,,false,1.00,2023-04-19T19:37:49Z,2023-03-16T15:27:00Z
179.51.67.87,,52471,"COLUMBUS NETWORKS DOMINICANA, S.A.",DO,Santo Domingo,dnsmasq-2.78,,false,1.00,2023-04-19T19:37:52Z,2023-03-16T15:31:54Z
168.228.233.158,,52471,"COLUMBUS NETWORKS DOMINICANA, S.A.",DO,Santiago de los Caballeros,,,false,0.42,2023-04-19T19:40:10Z,2023-03-16T19:14:35Z
170.81.9.4,ns01.refidomsa.com.do.,264817,REFINERIA DOMINICANA DE PETROLEO PDV S.A,DO,,unknown,,true,0.68,2023-04-19T19:40:59Z,2023-03-16T20:20:15Z
24.152.50.77,,269965,LIGHTWAVE S.R.L,DO,Cotui,,,false,0.87,2023-04-21T21:44:32Z,2023-03-17T00:37:12Z
190.106.119.10,ipv4-119-10.estrelatel.com.,262221,ESTRELA TELECOM,DO,Santo Domingo,,i/o timeout,,0.00,2023-04-21T21:48:06Z,2023-03-17T06:42:31Z
38.158.92.78,,174,COGENT-174,DO,Santa Cruz de Barahona,,i/o timeout,,0.30,2023-04-21T21:48:07Z,2023-03-17T06:44:43Z
38.52.221.245,,272112,"TELECABLE DOMINICANO, S.A.",DO,Santo Domingo Este,,connection refused,,0.62,2023-04-21T21:49:17Z,2023-03-17T08:44:55Z
38.52.222.94,,272112,"TELECABLE DOMINICANO, S.A.",DO,Santo Domingo Este,,i/o timeout,,0.00,2023-05-08T07:49:48Z,2023-03-17T11:11:33Z
200.42.203.112,ip-203-112.tricom.net.,28118,ALTICE DOMINICANA S.A.,DO,Santo Domingo Este,,,false,0.21,2023-05-08T07:53:00Z,2023-03-17T16:15:55Z
177.200.238.36,fibra-a-la-casa-238-36.esquirecs.com.,269983,"ESQUIRE CORPORATE SERVICES, S.R.L.",DO,Nagua,,i/o timeout,,0.00,2023-08-12T20:53:38Z,2023-03-17T21:14:49Z
190.8.45.84,,46198,AS-TRILOGY-DOMINICANA,DO,Santo Domingo,,connection refused,,0.00,2023-08-12T20:56:18Z,2023-03-18T02:27:41Z
38.158.92.113,,272867,EXATECH COMPUTER SRL,DO,Santa Cruz de Barahona,,i/o timeout,,0.00,2023-08-12T20:57:13Z,2023-03-18T03:37:36Z
45.88.99.190,,272015,"INVERSIONES BONAFER, SRL",DO,Santiago de los Caballeros,,i/o timeout,,0.00,2023-08-12T21:02:03Z,2023-03-18T11:45:18Z
38.158.92.181,,272867,EXATECH COMPUTER SRL,DO,Santa Cruz de Barahona,,i/o timeout,,0.00,2023-08-12T21:02:19Z,2023-03-18T11:48:31Z
38.158.92.126,,272867,EXATECH COMPUTER SRL,DO,Santa Cruz de Barahona,,i/o timeout,,0.00,2023-08-12T21:02:31Z,2023-03-18T12:20:48Z
181.36.250.231,,28118,ALTICE DOMINICANA S.A.,DO,San Pedro de Macorís,,,false,0.62,2023-08-17T21:51:22Z,2023-03-18T15:42:32Z
148.103.82.178,ip-82-178.tricom.net.,28118,ALTICE DOMINICANA S.A.,DO,San Cristobal,,i/o timeout,,0.00,2023-08-17T07:54:07Z,2023-03-19T00:40:49Z
190.211.191.19,,267853,Silver Lake Investments Silver Cable,DO,Bavaro,,i/o timeout,,0.00,2023-08-17T15:54:23Z,2023-03-19T03:37:07Z
181.232.190.18,,271935,AIRTIME TECHNOLOGY SRL,DO,Santo Domingo Este,,i/o timeout,,0.00,2023-08-17T15:55:05Z,2023-03-19T05:13:20Z
45.88.99.75,,272015,"INVERSIONES BONAFER, SRL",DO,Santiago de los Caballeros,,i/o timeout,,0.77,2023-08-17T15:55:58Z,2023-03-19T06:58:46Z
204.157.241.6,,271935,AIRTIME TECHNOLOGY SRL,DO,San Isidro,,i/o timeout,,0.07,2023-08-17T15:56:59Z,2023-03-19T08:33:32Z
45.88.99.189,,272015,"INVERSIONES BONAFER, SRL",DO,Santiago de los Caballeros,,i/o timeout,,0.00,2023-08-17T15:58:19Z,2023-03-19T11:33:51Z
38.52.222.139,,174,COGENT-174,DO,Santo Domingo Este,,i/o timeout,,0.00,2023-08-17T21:53:32Z,2023-03-19T12:41:41Z
152.0.166.47,47.166.0.152.d.dyn.claro.net.do.,6400,Compania Dominicana de Telefonos S. A.,DO,Santo Domingo,,i/o timeout,,0.00,2023-08-17T21:53:54Z,2023-03-19T13:27:23Z
190.113.41.93,,271806,"MR Networking, SRL",DO,Santo Domingo Este,,i/o timeout,,0.00,2023-08-17T21:56:50Z,2023-03-19T19:58:49Z
85.209.17.147,,0,,DO,Santo Domingo,,connection refused,,0.00,2023-08-17T21:58:15Z,2023-03-23T13:02:23Z
166.0.6.219,,0,,DO,Jarabacoa,,i/o timeout,,0.00,2023-08-17T22:01:20Z,2023-05-01T06:17:15Z
45.172.152.13,,27847,"TECNOLOGIA DIGITAL, S.A. DGTEC",DO,Santiago de los Caballeros,,i/o timeout,,0.16,2023-08-17T22:01:38Z,2023-05-01T10:36:53Z
85.209.17.14,,0,,DO,Santo Domingo,,connection refused,,0.00,2023-08-17T22:01:39Z,2023-05-02T10:29:51Z
191.96.164.241,,272882,"BITNET DOMINICANA, S.R.L.",DO,Santo Domingo Este,,,true,1.00,2023-08-17T22:02:25Z,2023-05-04T02:11:41Z
23.26.71.162,,0,,DO,Jarabacoa,,i/o timeout,,0.00,2023-08-17T22:02:48Z,2023-05-04T12:34:43Z
204.137.175.164,,0,,DO,Santo Domingo Este,,i/o timeout,,0.94,2023-08-17T22:02:58Z,2023-05-04T22:25:46Z
23.26.75.96,,0,,DO,Jarabacoa,,i/o timeout,,0.00,2023-08-17T22:03:42Z,2023-05-06T08:38:17Z
186.120.170.6,mail.bionuclear.com.do.,12066,ALTICE DOMINICANA S.A.,DO,Santo Domingo,,i/o timeout,,0.00,2023-08-17T22:06:50Z,2015-01-05T22:17:52Z
