ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
37.252.73.192,host-192.73.252.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-04-20T15:48:39Z,2021-09-24T12:41:27Z
81.89.215.193,customer215-193.crossnet.am.,39863,Crossnet LLC,AM,Yerevan,,,false,1.00,2021-09-25T21:08:11Z,2021-09-25T21:08:11Z
91.205.135.227,mail.ktak.am.,48008,Harmony Information Technologies and Education Development Fund,AM,,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2021-09-25T21:09:49Z,2021-09-25T21:09:49Z
81.16.1.71,host-71.1.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2021-10-03T12:21:00Z,2021-10-03T12:21:00Z
194.61.91.131,ip-194-61-91-131.arpinet.am.,201986,Arpinet LLC,AM,Yerevan,,i/o timeout,,0.00,2023-02-14T05:35:26Z,2021-10-18T06:43:56Z
37.252.86.97,host-97.86.252.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.68,2021-11-09T15:07:22Z,2021-10-24T10:08:38Z
109.75.38.91,host-91.38.75.109.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-02-25T20:55:58Z,2021-10-26T15:43:20Z
5.63.163.69,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2022-09-08T09:29:00Z,2022-09-08T09:29:00Z
5.63.162.225,ip-5-63-162-225.gnc.net.,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2022-09-08T09:29:01Z,2022-09-08T09:29:01Z
5.63.164.75,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2022-09-08T09:29:06Z,2022-09-08T09:29:06Z
5.77.140.16,host-16.140.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,connection refused,,0.00,2022-09-23T14:30:56Z,2022-09-08T11:07:36Z
5.77.146.158,host-158.146.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-02-27T23:56:49Z,2022-09-08T11:07:45Z
5.77.153.65,host-65.153.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.70,2022-09-09T04:24:24Z,2022-09-08T11:07:54Z
5.77.159.25,host-25.159.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.33,2022-09-09T03:27:20Z,2022-09-08T11:08:07Z
5.77.167.190,host-190.167.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,connection refused,,0.01,2022-09-23T14:30:13Z,2022-09-08T11:08:20Z
5.77.173.20,host-20.173.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,connection refused,,0.00,2022-11-11T00:47:32Z,2022-09-08T11:08:27Z
5.77.181.122,host-122.181.77.5.ucom.am.,44395,Ucom CJSC,AM,Vagharshapat,,i/o timeout,,0.00,2023-02-14T05:27:29Z,2022-09-08T11:08:44Z
5.77.180.108,host-108.180.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.21,2022-09-13T15:36:57Z,2022-09-08T11:08:47Z
5.77.240.131,host-131.240.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,0.59,2022-09-09T07:26:59Z,2022-09-08T11:10:10Z
5.77.253.130,host-130.253.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,0.89,2022-09-09T13:34:24Z,2022-09-08T11:11:47Z
5.77.137.13,host-13.137.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,dnsmasq-2.62,,false,1.00,2022-09-10T13:56:31Z,2022-09-10T13:56:31Z
5.77.140.167,host-167.140.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,dnsmasq-2.62,,false,1.00,2022-09-10T13:56:33Z,2022-09-10T13:56:33Z
5.77.145.48,host-48.145.77.5.ucom.am.,44395,Ucom CJSC,AM,Vanadzor,dnsmasq-2.62,,false,1.00,2022-09-10T13:56:36Z,2022-09-10T13:56:36Z
5.77.145.209,host-209.145.77.5.ucom.am.,44395,Ucom CJSC,AM,Vanadzor,dnsmasq-2.62,,false,1.00,2022-09-10T13:56:37Z,2022-09-10T13:56:37Z
5.77.162.254,host-254.162.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,dnsmasq-2.62,,false,1.00,2022-09-10T13:57:08Z,2022-09-10T13:57:08Z
5.77.155.183,host-183.155.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,dnsmasq-2.62,,false,1.00,2022-09-10T13:57:27Z,2022-09-10T13:57:27Z
5.77.171.195,host-195.171.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,dnsmasq-2.51,,true,1.00,2022-09-10T13:57:27Z,2022-09-10T13:57:27Z
5.77.173.8,host-8.173.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,dnsmasq-2.51,,true,1.00,2022-09-10T13:57:33Z,2022-09-10T13:57:33Z
5.77.179.61,host-61.179.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,dnsmasq-2.62,,false,1.00,2022-09-10T13:57:38Z,2022-09-10T13:57:38Z
5.77.184.204,host-204.184.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,dnsmasq-2.62,,false,1.00,2022-09-10T13:57:47Z,2022-09-10T13:57:47Z
5.77.198.168,host-168.198.77.5.ucom.am.,44395,Ucom CJSC,AM,Noyemberyan,dnsmasq-2.62,,false,1.00,2022-09-10T13:58:11Z,2022-09-10T13:58:11Z
5.77.217.200,host-200.217.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,connection refused,,0.01,2022-09-14T12:38:10Z,2022-09-10T13:59:01Z
46.130.161.253,253.161.130.46.in-addr.mts.am.,43733,MTS Armenia CJSC,AM,Yerevan,dnsmasq-2.62,,false,0.84,2022-09-30T22:36:44Z,2022-09-29T00:02:08Z
185.150.167.55,ip-185-150-167-55.arpinet.am.,201986,Arpinet LLC,AM,,,i/o timeout,,0.00,2023-02-08T23:48:15Z,2022-10-02T05:51:55Z
45.159.74.1,dns1.virusnet.am.,207810,Virus Net LLC,AM,Yerevan,NOT CURRENTLY AVAILABLE,,true,1.00,2023-02-14T05:27:33Z,2022-10-11T09:20:51Z
37.157.218.32,host-32.218.157.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2022-10-12T22:36:19Z,2022-10-12T22:19:04Z
188.115.242.140,host-140.242.115.188.ucom.am.,44395,Ucom CJSC,AM,Yerevan,dnsmasq-2.62,,false,0.90,2022-10-17T11:31:54Z,2022-10-16T15:42:13Z
37.252.87.254,host-254.87.252.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-02-08T23:54:59Z,2022-10-16T22:20:37Z
46.130.120.30,30.120.130.46.in-addr.mts.am.,43733,MTS Armenia CJSC,AM,Yerevan,dnsmasq-2.51,,true,1.00,2022-10-24T03:03:22Z,2022-10-24T03:03:22Z
37.252.74.196,host-196.74.252.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2022-10-26T07:43:19Z,2022-10-26T07:43:19Z
178.160.250.102,,12297,Telecom Armenia CJSC,AM,Yerevan,,,false,0.80,2022-11-05T11:38:22Z,2022-10-29T16:09:52Z
91.103.31.44,host-91-103-31-44.customers.mts.am.,42109,MTS Armenia CJSC,AM,Yerevan,,,false,1.00,2023-02-09T00:08:38Z,2022-10-29T23:42:10Z
46.19.99.14,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,0.94,2022-11-11T00:58:49Z,2022-11-04T14:11:20Z
5.77.172.132,host-132.172.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2022-11-11T01:02:26Z,2022-11-09T17:34:01Z
62.89.15.136,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2022-12-06T22:01:08Z,2022-11-16T12:56:13Z
45.143.207.234,mail.sup.resource-telecom.com.,206783,HAYKAZ GHANDILYAN ANDRANIKI Private Entrepreneur,AM,,,,false,1.00,2022-12-06T22:03:19Z,2022-11-18T22:53:29Z
37.157.216.131,host-131.216.157.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,0.83,2022-12-06T23:47:18Z,2022-11-21T02:26:55Z
109.75.40.32,host-32.40.75.109.ucom.am.,44395,Ucom CJSC,AM,Vanadzor,,,false,1.00,2022-12-06T23:49:05Z,2022-11-23T05:11:57Z
212.34.232.70,host-70.232.34.212.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2022-12-06T23:51:20Z,2022-11-25T20:02:47Z
37.157.218.4,host-4.218.157.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.89,2023-02-14T14:57:55Z,2022-11-26T17:57:23Z
37.186.119.247,ip-37-186-119-247.gnc.net.,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2022-12-06T23:52:22Z,2022-11-26T18:43:41Z
91.103.249.242,,201884,Isp Support LLC,AM,Yerevan,,,false,0.93,2022-12-06T23:54:07Z,2022-11-29T08:28:48Z
37.252.72.107,host-107.72.252.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.99,2023-02-19T11:51:06Z,2022-12-06T06:35:52Z
31.47.195.250,mail.goriscity.am.,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,0.71,2023-02-17T07:11:13Z,2022-12-18T04:42:40Z
46.130.121.107,107.121.130.46.in-addr.mts.am.,43733,MTS Armenia CJSC,AM,Vanadzor,,connection refused,,0.20,2023-02-17T07:11:22Z,2022-12-18T14:22:47Z
46.130.168.196,196.168.130.46.in-addr.mts.am.,43733,MTS Armenia CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-02-18T10:12:34Z,2022-12-19T09:56:59Z
195.250.75.178,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2023-02-19T06:07:23Z,2022-12-22T18:12:03Z
46.130.168.31,31.168.130.46.in-addr.mts.am.,43733,MTS Armenia CJSC,AM,Yerevan,,i/o timeout,,0.00,2023-02-19T06:54:02Z,2022-12-24T04:30:11Z
5.77.150.252,host-252.150.77.5.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.02,2023-02-20T05:02:44Z,2023-01-03T12:36:42Z
46.130.120.182,182.120.130.46.in-addr.mts.am.,43733,MTS Armenia CJSC,AM,Vanadzor,,i/o timeout,,0.00,2023-02-20T05:02:53Z,2023-01-03T17:35:14Z
93.187.163.122,nla-gw-their-to-nla-gw-our.asnet.am.,47623,Institute for Informatics and Automation Problems of National Academy of Sciences of the Rep,AM,Yerevan,,i/o timeout,,0.19,2023-02-27T23:48:44Z,2023-02-21T07:55:30Z
195.250.90.209,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,0.64,2023-02-26T09:09:20Z,2023-02-22T14:19:43Z
130.193.122.173,ip-130-193-122-173.gnc.net.,49800,GNC-Alfa CJSC,AM,Gyumri,,,false,0.92,2023-02-26T09:09:24Z,2023-02-22T22:15:09Z
81.16.9.2,host-2.9.16.81.ucom.am.,44395,Ucom CJSC,AM,Vanadzor,,i/o timeout,,0.96,2023-02-26T13:52:13Z,2023-02-23T21:33:50Z
31.47.196.210,ns.harkadir.am.,49800,GNC-Alfa CJSC,AM,,,,false,1.00,2023-03-01T22:45:49Z,2023-02-28T19:42:08Z
31.47.196.211,ns2.harkadiam.,49800,GNC-Alfa CJSC,AM,,,,false,1.00,2023-03-01T22:45:49Z,2023-02-28T19:42:10Z
46.130.117.7,7.117.130.46.in-addr.mts.am.,43733,MTS Armenia CJSC,AM,Vanadzor,dnsmasq-2.51,,false,1.00,2023-03-01T16:47:17Z,2023-03-01T07:26:54Z
194.61.91.245,ip-194-61-91-245.arpinet.am.,201986,Arpinet LLC,AM,Yerevan,,,false,0.96,2023-03-04T00:49:28Z,2023-03-02T23:31:34Z
109.75.37.61,host-61.37.75.109.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-03T21:49:17Z,2023-03-03T20:39:38Z
62.89.22.252,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,0.95,2023-03-05T08:49:50Z,2023-03-03T22:03:56Z
37.157.218.208,host-208.218.157.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,0.99,2023-03-10T02:52:15Z,2023-03-08T18:54:18Z
81.16.8.103,host-103.8.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,0.88,2023-03-11T12:45:38Z,2023-03-10T21:31:25Z
81.16.6.162,host-162.6.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-13T08:45:20Z,2023-03-13T00:47:57Z
81.16.10.162,host-162.10.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-13T04:48:13Z,2023-03-13T02:56:23Z
91.196.37.196,host-196-37-196-91.hnet.am.,42991,BioNet LLC,AM,Yerevan,dnsmasq-2.76,,false,1.00,2023-03-13T03:25:37Z,2023-03-13T03:25:37Z
46.19.100.26,ip-46-19-100-26.gnc.net.,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2023-03-13T04:48:07Z,2023-03-13T03:41:15Z
109.75.39.242,host-242.39.75.109.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-13T03:43:24Z,2023-03-13T03:43:24Z
45.159.75.226,host-45.159.75.226.virusnet.am.,207810,Virus Net LLC,AM,Yerevan,,,false,1.00,2023-03-13T03:44:51Z,2023-03-13T03:44:51Z
81.16.11.229,host-229.11.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,unknown,,false,1.00,2023-03-13T04:13:15Z,2023-03-13T04:13:15Z
87.241.174.184,,12297,Telecom Armenia CJSC,AM,Gyumri,,,false,1.00,2023-03-13T08:45:24Z,2023-03-13T05:11:01Z
95.140.195.246,host-95-140-195-246.customers.mts.am.,42109,MTS Armenia CJSC,AM,Yerevan,,,false,1.00,2023-03-13T06:09:54Z,2023-03-13T06:09:54Z
87.241.171.115,,12297,Telecom Armenia CJSC,AM,Yerevan,,,false,1.00,2023-03-13T07:50:25Z,2023-03-13T07:50:25Z
81.16.6.158,host-158.6.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-13T07:56:21Z,2023-03-13T07:56:21Z
91.195.255.246,91.195.255.246.home.web.am.,16190,WEB LLC,AM,Yerevan,,connection refused,,0.58,2023-03-14T01:45:32Z,2023-03-13T09:05:59Z
195.250.90.42,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2023-03-14T17:45:28Z,2023-03-13T09:12:51Z
37.157.220.172,host-172.220.157.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-13T11:38:07Z,2023-03-13T11:38:07Z
37.252.78.115,host-115.78.252.37.ucom.am.,44395,Ucom CJSC,AM,Tashir,,,false,1.00,2023-03-13T11:51:29Z,2023-03-13T11:51:29Z
62.89.10.10,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2023-03-13T14:32:17Z,2023-03-13T14:32:17Z
62.89.15.131,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2023-03-13T14:45:25Z,2023-03-13T14:45:25Z
91.204.189.27,,42991,BioNet LLC,AM,,dnsmasq-2.76,,false,1.00,2023-03-13T14:58:14Z,2023-03-13T14:58:14Z
81.16.8.46,host-46.8.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.67,2023-03-15T09:49:36Z,2023-03-13T17:59:22Z
195.250.73.58,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2023-03-15T09:50:45Z,2023-03-13T19:53:13Z
91.103.29.245,host-91-103-29-245.customers.mts.am.,42109,MTS Armenia CJSC,AM,Yerevan,,,false,1.00,2023-03-15T09:51:01Z,2023-03-13T20:21:30Z
81.16.8.226,host-226.8.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.50,2023-03-15T09:51:57Z,2023-03-13T21:35:47Z
81.16.6.83,host-83.6.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-15T09:52:36Z,2023-03-13T22:45:41Z
46.130.9.170,170.9.130.46.in-addr.mts.am.,43733,MTS Armenia CJSC,AM,Yerevan,,i/o timeout,,0.50,2023-03-15T09:53:14Z,2023-03-13T23:37:11Z
195.250.93.34,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2023-03-15T09:53:32Z,2023-03-14T00:10:44Z
94.228.17.228,,47975,Supercom LLC,AM,,,,false,1.00,2023-03-15T09:54:38Z,2023-03-14T01:57:19Z
178.160.198.130,,12297,Telecom Armenia CJSC,AM,Yerevan,,,false,1.00,2023-03-14T02:49:20Z,2023-03-14T02:49:20Z
83.139.47.24,host-83-139-47-24.gov.am.,197497,Republic of Armenia Government staff Public administration Institution.,AM,,,,false,1.00,2023-03-14T03:38:20Z,2023-03-14T03:38:20Z
37.252.74.76,host-76.74.252.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-14T04:16:26Z,2023-03-14T04:16:26Z
93.187.167.53,cmg-gw.asnet.am.,47623,Institute for Informatics and Automation Problems of National Academy of Sciences of the Rep,AM,Yerevan,,,false,1.00,2023-03-14T05:52:54Z,2023-03-14T05:52:54Z
81.16.12.177,host-177.12.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-14T05:54:13Z,2023-03-14T05:54:13Z
95.140.203.92,host-95-140-203-92.customers.mts.am.,42109,MTS Armenia CJSC,AM,,,,false,0.88,2023-04-12T18:16:37Z,2023-03-14T07:11:15Z
91.103.29.150,host-91-103-29-150.customers.mts.am.,42109,MTS Armenia CJSC,AM,Yerevan,,,false,1.00,2023-03-15T04:48:02Z,2023-03-14T08:53:21Z
93.94.216.46,host-93-94-216-46.customers.mts.am.,42109,MTS Armenia CJSC,AM,Yerevan,,,false,1.00,2023-03-15T04:49:20Z,2023-03-14T11:11:54Z
80.86.231.136,netsys.am.,21104,Netsys JV LLC,AM,Yerevan,dnsmasq-2.76,,false,1.00,2023-03-15T04:49:22Z,2023-03-14T11:15:35Z
62.89.12.34,,49800,GNC-Alfa CJSC,AM,Yerevan,,,false,1.00,2023-03-15T04:50:11Z,2023-03-14T12:36:09Z
37.157.215.109,host-109.215.157.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-15T04:51:10Z,2023-03-14T14:25:54Z
178.160.199.96,,12297,Telecom Armenia CJSC,AM,Yerevan,,,false,1.00,2023-03-15T04:51:50Z,2023-03-14T15:25:05Z
45.159.75.122,host-45.159.75.122.virusnet.am.,207810,Virus Net LLC,AM,Yerevan,,,false,1.00,2023-03-15T04:51:46Z,2023-03-14T15:27:35Z
45.159.75.170,host-45.159.75.170.virusnet.am.,207810,Virus Net LLC,AM,Yerevan,,,false,1.00,2023-03-15T04:52:12Z,2023-03-14T16:08:08Z
81.16.9.47,host-47.9.16.81.ucom.am.,44395,Ucom CJSC,AM,Vanadzor,,,false,1.00,2023-03-15T04:52:15Z,2023-03-14T16:12:37Z
80.86.230.206,,21104,Netsys JV LLC,AM,Yerevan,,,false,1.00,2023-03-15T04:53:36Z,2023-03-14T18:09:39Z
37.252.72.109,host-109.72.252.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-15T04:54:44Z,2023-03-14T20:02:17Z
178.160.197.24,,12297,Telecom Armenia CJSC,AM,Yerevan,,,false,1.00,2023-03-15T04:55:10Z,2023-03-14T20:40:53Z
212.34.245.179,host-179.245.34.212.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-15T09:57:04Z,2023-03-14T21:11:38Z
37.157.212.188,host-188.212.157.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-15T09:57:11Z,2023-03-14T21:26:05Z
91.204.189.53,,42991,BioNet LLC,AM,,dnsmasq-2.76,,false,1.00,2023-03-15T09:57:55Z,2023-03-14T22:41:56Z
95.140.202.226,host-95-140-202-226.customers.mts.am.,42109,MTS Armenia CJSC,AM,Yerevan,,,false,1.00,2023-03-15T09:58:08Z,2023-03-14T23:06:47Z
178.160.197.25,,12297,Telecom Armenia CJSC,AM,Yerevan,,,false,1.00,2023-03-18T02:46:45Z,2023-03-14T23:54:37Z
91.103.30.162,host-91-103-30-162.customers.mts.am.,42109,MTS Armenia CJSC,AM,Yerevan,,,false,1.00,2023-03-18T02:46:43Z,2023-03-15T00:00:17Z
62.89.8.250,,49800,GNC-Alfa CJSC,AM,Ararat,,,false,1.00,2023-03-18T02:47:26Z,2023-03-15T00:58:59Z
37.186.115.160,ip-37-186-115-160.gnc.net.,49800,GNC-Alfa CJSC,AM,Yerevan,,,true,1.00,2023-03-18T02:49:39Z,2023-03-15T04:55:57Z
37.26.170.60,freenet.am.,47623,Institute for Informatics and Automation Problems of National Academy of Sciences of the Rep,AM,,dnsmasq-2.41,,true,1.00,2023-03-18T02:50:03Z,2023-03-15T05:34:22Z
81.16.1.131,host-131.1.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,0.88,2023-03-18T02:51:05Z,2023-03-15T07:13:04Z
46.162.195.14,host-14.195.162.46.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,0.81,2023-03-18T02:52:23Z,2023-03-15T09:31:57Z
109.75.46.41,host-41.46.75.109.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,1.00,2023-03-18T02:53:08Z,2023-03-15T10:46:13Z
46.130.53.86,86.53.130.46.in-addr.mts.am.,43733,MTS Armenia CJSC,AM,,dnsmasq-2.51,,false,0.97,2023-03-18T02:55:49Z,2023-03-15T15:21:25Z
185.18.72.38,,47975,Supercom LLC,AM,,,,false,0.97,2023-03-18T02:55:55Z,2023-03-15T15:29:15Z
81.16.2.86,host-86.2.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,,false,0.94,2023-03-18T02:56:59Z,2023-03-15T17:03:03Z
81.16.9.200,host-200.9.16.81.ucom.am.,44395,Ucom CJSC,AM,Vanadzor,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:35:23Z,2023-03-15T18:37:52Z
46.19.103.132,,49800,GNC-Alfa CJSC,AM,Yerevan,dnsmasq-2.85,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:48Z,2023-03-15T19:21:54Z
37.157.220.84,host-84.220.157.37.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:36:54Z,2023-03-15T21:03:01Z
87.241.141.56,,12297,Telecom Armenia CJSC,AM,Yerevan,,,false,0.90,2023-04-05T00:37:03Z,2023-03-15T21:18:30Z
194.31.5.18,,207991,ACHON LLC,AM,Gavarr,dnsmasq-2.45,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:38:02Z,2023-03-15T22:45:04Z
95.140.192.52,host-95-140-192-52.customers.mts.am.,42109,MTS Armenia CJSC,AM,Yerevan,,i/o timeout,,0.75,2023-04-05T00:38:14Z,2023-03-15T22:54:00Z
109.75.34.122,host-122.34.75.109.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.96,2023-04-05T00:38:15Z,2023-03-15T22:55:48Z
37.252.77.79,host-79.77.252.37.ucom.am.,44395,Ucom CJSC,AM,Zorak,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:38:24Z,2023-03-15T23:06:35Z
80.86.232.9,mail.isbra.am.,21104,Netsys JV LLC,AM,Yerevan,,SERVFAIL for wikileaks.org,,0.89,2023-04-05T00:39:12Z,2023-03-16T00:36:25Z
91.103.61.9,,41965,MTS Armenia CJSC,AM,,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:13Z,2023-03-16T00:38:05Z
37.186.127.131,ip-37-186-127-131.gnc.net.,49800,GNC-Alfa CJSC,AM,Yerevan,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:40:44Z,2023-03-16T03:07:10Z
109.75.37.77,host-77.37.75.109.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:41:10Z,2023-03-16T03:38:33Z
109.75.45.3,host-3.45.75.109.ucom.am.,44395,Ucom CJSC,AM,Chambarak,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:45:54Z,2023-03-16T11:08:31Z
81.16.6.26,host-26.6.16.81.ucom.am.,44395,Ucom CJSC,AM,Yerevan,,i/o timeout,,0.87,2023-04-05T00:46:05Z,2023-03-16T11:20:36Z
91.103.61.2,,41965,MTS Armenia CJSC,AM,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:46:07Z,2023-03-16T11:32:12Z
46.182.172.194,,48861,Apaga Technologies CJSC,AM,,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:46:22Z,2023-03-16T12:05:59Z
37.252.77.18,host-18.77.252.37.ucom.am.,44395,Ucom CJSC,AM,Zorak,,,false,0.75,2023-04-19T19:36:04Z,2023-03-16T12:24:46Z
37.186.124.135,ip-37.186.124.135.gnc.net.,49800,GNC-Alfa CJSC,AM,Vanadzor,,i/o timeout,,0.33,2023-04-19T19:37:00Z,2023-03-16T13:52:04Z
87.241.140.133,,12297,Telecom Armenia CJSC,AM,Yerevan,,,false,0.89,2023-04-19T19:37:40Z,2023-03-16T15:15:36Z
81.89.219.66,customer219-66.crossnet.am.,39863,Crossnet LLC,AM,Yerevan,,,false,0.93,2023-04-20T14:40:51Z,2023-03-16T15:32:43Z
