ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
46.40.245.248,,50010,Omani Qatari Telecommunication Company SAOC,OM,Muscat,Akamai Vantio CacheServe 7.6.3.1,,false,0.86,2023-03-02T01:01:07Z,2023-02-27T17:30:56Z
188.135.51.143,,50010,Omani Qatari Telecommunication Company SAOC,OM,,,,false,0.96,2023-03-03T18:48:27Z,2023-03-03T02:08:05Z
145.255.65.43,dynamic.isp.ooredoo.om.,50010,Omani Qatari Telecommunication Company SAOC,OM,,,,false,0.85,2023-03-11T12:47:11Z,2023-03-10T06:58:46Z
188.135.14.78,,50010,Omani Qatari Telecommunication Company SAOC,OM,,,i/o timeout,,0.86,2023-03-31T03:00:15Z,2023-03-11T12:12:46Z
89.147.180.107,static-host-89-147-180-107.awasr.om.,204170,Awaser Oman LLC,OM,Muscat,,,false,1.00,2023-03-15T04:48:28Z,2023-03-14T09:36:14Z
89.147.154.110,static-host-89-147-154-110.awasr.om.,204170,Awaser Oman LLC,OM,Muscat,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:37:14Z,2023-03-15T21:36:14Z
188.135.60.50,static.isp.ooredoo.om.,50010,Omani Qatari Telecommunication Company SAOC,OM,Muscat,,i/o timeout,,0.00,2023-08-17T21:59:56Z,2023-04-08T23:04:56Z
91.132.64.87,,50010,Omani Qatari Telecommunication Company SAOC,OM,,,,true,1.00,2023-08-17T22:04:07Z,2023-05-07T12:06:23Z
188.135.60.222,static.isp.ooredoo.om.,50010,Omani Qatari Telecommunication Company SAOC,OM,Muscat,,,false,0.97,2023-08-17T22:04:28Z,2023-05-08T09:16:47Z
46.243.148.126,,0,,OM,Muscat,,i/o timeout,,0.00,2023-08-17T21:18:51Z,2020-05-30T20:56:53Z
