ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
2400:8902::f03c:92ff:fe7d:4266,dns-jp.rhzahra.com.,63949,"Linode, LLC",JP,Tokyo,,i/o timeout,,0.00,2022-08-25T23:24:52Z,2021-01-26T05:51:26Z
2400:8902::f03c:91ff:feda:c514,jp.tiar.app.,63949,"Akamai Technologies, Inc.",JP,Tokyo,,,true,1.00,2023-03-05T07:00:30Z,2021-10-02T14:21:01Z
2001:df0:27b::226,,58487,CV. Rumahweb Indonesia,JP,Himeji,,,true,0.91,2022-11-14T14:34:12Z,2022-11-03T16:20:12Z
