ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
2a0d:5600:30:10::53,ns3.nasa.gov.,63473,HOSTHATCH,RO,,,i/o timeout,,0.00,2023-03-04T03:44:55Z,2020-09-09T13:26:04Z
2a0d:5600:33:3::3,ny.ahadns.net.,63473,HOSTHATCH,RO,,,,true,1.00,2021-05-03T22:24:26Z,2021-03-19T15:57:38Z
