ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
2a02:88:1:e:807::101,ns4.rpz.cert.ee.,8240,Information System Authority,EE,,,,true,0.25,2022-11-12T19:40:54Z,2022-11-12T06:45:52Z
2a00:6a00:ad1:806::86,ns3.rpz.cert.ee.,56588,Information System Authority,EE,,,,true,0.91,2023-02-21T21:55:41Z,2023-02-13T13:18:56Z
2a02:88:1:e:807::99,ns2.rpz.cert.ee.,8240,Information System Authority,EE,,,,true,0.94,2023-02-25T20:45:53Z,2023-02-13T13:21:03Z
2a00:6a00:ad1:806::83,ns1.rpz.cert.ee.,56588,Information System Authority,EE,,,,true,0.91,2023-02-25T20:47:49Z,2023-02-13T13:21:06Z
