ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
2a01:7e00::f03c:91ff:feae:d55,,63949,"Linode, LLC",GB,London,,connection refused,,0.06,2021-10-03T11:01:57Z,2021-10-02T16:58:20Z
2a01:7e00::f03c:91ff:feae:3d1a,,63949,"Linode, LLC",GB,London,,i/o timeout,,0.00,2022-04-22T07:04:01Z,2021-10-02T16:58:21Z
2001:8b0:978:f4a4::1,agni.tunstall.in.,20712,Andrews & Arnold Ltd,GB,Ringstead,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-02T18:03:32Z,2021-10-02T17:11:09Z
2a02:bf8:aaaa::10,,1239,SPRINTLINK,GB,,,,true,1.00,2021-11-09T15:04:30Z,2021-11-09T08:24:09Z
2a02:bf8:aaaa::11,,1239,SPRINTLINK,GB,,,,true,1.00,2021-11-29T07:32:23Z,2021-11-09T08:24:19Z
