ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
2a04:52c0:101:75::75,nl.ahadns.net.,60404,The Infrastructure Group B.V.,NL,Dronten,,,true,1.00,2021-05-03T22:25:14Z,2021-03-19T15:57:29Z
2a03:b0c0:2:d0::cf0:c001,,14061,DIGITALOCEAN-ASN,NL,Amsterdam,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T19:09:43Z,2021-10-02T19:09:43Z
2a11::,public-dns-b.dns.sb.,6233,XTOM,NL,,,,true,1.00,2021-10-05T05:16:04Z,2021-10-03T10:53:19Z
2a0e:2000::2000,cdns01-nl.spectraip.net.,0,,NL,,,,false,1.00,2021-10-24T21:16:30Z,2021-10-24T21:16:30Z
2001:bc8:182c:15a::1,,12876,Online S.a.s.,NL,Amsterdam,,connection refused,,0.00,2023-03-05T07:03:50Z,2021-10-27T21:23:25Z
2001:bc8:1810:1e00::1,,12876,Online S.a.s.,NL,Amsterdam,,i/o timeout,,0.73,2022-04-22T08:08:12Z,2022-03-24T10:29:08Z
2a0d:8480:1:f9::,sergeysedoy97.ru.,207651,Hosting technology LTD,NL,,,,true,0.97,2023-03-08T23:57:16Z,2023-03-07T18:49:00Z
2a03:b0c0:0:1010::1a7:c001,,14061,DIGITALOCEAN-ASN,NL,Amsterdam,,i/o timeout,,0.00,2023-08-17T21:15:24Z,2018-04-28T17:27:57Z
