ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
2406:da19:66f:e800:351:812d:acd8:d7e6,,16509,AMAZON-02,ID,Jakarta,,i/o timeout,,0.57,2022-04-22T08:07:43Z,2022-04-15T14:38:49Z
2406:da19:66f:e820:bb4:bf97:adf2:817b,,16509,AMAZON-02,ID,Jakarta,,i/o timeout,,0.00,2023-02-25T20:58:49Z,2022-04-15T14:38:51Z
2406:da19:66f:e810:2f1b:9ce8:a5f1:132f,,16509,AMAZON-02,ID,Jakarta,,i/o timeout,,0.00,2023-02-25T20:59:08Z,2022-04-20T19:19:35Z
2406:da19:66f:e810:92ad:7e02:fa25:38b9,,16509,AMAZON-02,ID,Jakarta,,i/o timeout,,0.00,2023-02-25T20:58:58Z,2022-04-20T19:19:38Z
2407:9440:1:5::3,,141626,PT Sandya Sistem Indonesia,ID,,,,false,1.00,2023-02-26T08:55:12Z,2022-08-09T15:41:42Z
